resampling_id,train_rss,train_mse,train_nmse
0,5.2604127450412806e-05,2.768638286863832e-06,0.006391175099711796
1,5.3136782806775755e-05,2.7966727793039873e-06,0.006200601177260249
2,5.39920497185847e-05,2.8416868272939315e-06,0.006167659657705264
3,5.198835678561799e-05,2.73622930450621e-06,0.0059447876304278904
4,5.2949131750267926e-05,2.7867964079088383e-06,0.006048611560730851
5,5.417818916580915e-05,2.8514836403057447e-06,0.007426891597829808
6,4.744310411988003e-05,2.4970054799936857e-06,0.00553802614919131
7,5.23252028479895e-05,2.7539580446310265e-06,0.006024118644042761
8,5.333771445047287e-05,2.8072481289722563e-06,0.006091108452768263
9,5.0923754744922105e-05,2.680197618153795e-06,0.005831335858646035
10,5.134196588857119e-05,2.702208730977431e-06,0.005875921593867802
11,5.109448921633531e-05,2.6891836429650164e-06,0.0058495288485987266
12,5.12003624128112e-05,2.6947559164637473e-06,0.005916888533271695
13,5.416694554657497e-05,2.850891870872367e-06,0.006383199678926758
14,5.272108550417077e-05,2.774793973903725e-06,0.006274521478488837
15,5.262457590834225e-05,2.7697145214916975e-06,0.0063973305650010664
16,3.0411537350189827e-05,1.6006072289573593e-06,0.004249842490786848
17,5.3432828112974955e-05,2.812254111209208e-06,0.006916007718515557
18,5.3349571428965486e-05,2.807872180471868e-06,0.007388158189491612
19,4.477347956163643e-05,2.356498924296654e-06,0.005960675976614957
