resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.430837798761393e-05,3.017132110422996e-06,0.006782717408634611,0
1,5.5383299092627294e-05,3.0768499495904054e-06,0.006737477814039492,0
2,5.341033272063907e-05,2.9672407067021706e-06,0.006493673263720893,0
3,5.4375773067790935e-05,3.020876281543941e-06,0.006607015799843491,0
4,5.5526577371198984e-05,3.084809853955499e-06,0.008325897697634026,0
5,4.803151514448805e-05,2.6684175080271137e-06,0.006001095540563172,0
6,5.337064695154797e-05,2.965035941752665e-06,0.006559638447402147,0
7,5.47603034021195e-05,3.0422390778955278e-06,0.006653142356722301,0
8,5.232900689219063e-05,2.907167049566146e-06,0.006369155134473524,0
9,5.275494087669478e-05,2.9308300487052656e-06,0.006418121968992093,0
10,5.2503032251050594e-05,2.9168351250583665e-06,0.006389142279934215,0
11,5.2130668286860336e-05,2.8961482381589076e-06,0.006436516705881669,0
12,5.552173305663482e-05,3.0845407253686013e-06,0.007013710577668629,0
13,5.405107414981628e-05,3.0028374527675713e-06,0.00690592781945239,0
14,5.393109921550703e-05,2.9961721786392794e-06,0.007059329812048295,0
15,3.009599734953066e-05,1.6719998527517033e-06,0.004478849110849657,0
16,5.474426252269058e-05,3.0413479179272547e-06,0.0075280290937704206,0
17,5.4627798682598706e-05,3.034877704588817e-06,0.008053860148959716,0
18,4.545662175268753e-05,2.5253678751493074e-06,0.006434345162266617,0
0,5.430837798761393e-05,3.017132110422996e-06,0.006782717408634611,1
1,5.595240154222274e-05,3.1084667523457077e-06,0.006534981790368062,1
2,5.399583021699982e-05,2.9997683453888787e-06,0.006306980990809764,1
3,5.495628595791671e-05,3.0531269976620393e-06,0.006414278331254819,1
4,5.6088824688078334e-05,3.1160458160043517e-06,0.007960107048309217,1
5,4.851826477167343e-05,2.695459153981857e-06,0.0058056402792074765,1
6,5.389739564621969e-05,2.9942997581233158e-06,0.006352590397708624,1
7,5.533791217173639e-05,3.074328453985355e-06,0.006457661177382235,1
8,5.291825014581145e-05,2.939902785878414e-06,0.006188614372856505,1
9,5.334287969113268e-05,2.9634933161740377e-06,0.006235224979194558,1
10,5.309176377106285e-05,2.949542431725714e-06,0.006207646267241793,1
11,5.2646804220666106e-05,2.9248224567036727e-06,0.006231124756189173,1
12,5.6084751924796895e-05,3.1158195513776054e-06,0.006780013272548325,1
13,5.4621950088746023e-05,3.0345527827081125e-06,0.006673449439154112,1
14,5.449960393079893e-05,3.027755773933274e-06,0.0068107553700133315,1
15,3.059360807566722e-05,1.6996448930926234e-06,0.004357826210346793,1
16,5.5307163593411134e-05,3.0726201996339518e-06,0.007295922703147616,1
17,5.518638365034557e-05,3.0659102027969764e-06,0.007789835424267076,1
18,4.5995211965723764e-05,2.55528955365132e-06,0.0062407980322782925,1
0,5.5383299092627294e-05,3.0768499495904054e-06,0.006737477814039492,2
1,5.595240154222274e-05,3.1084667523457077e-06,0.006534981790368062,2
2,5.453928736226391e-05,3.0299604090146618e-06,0.006238922434820359,2
3,5.559165491011191e-05,3.088425272783995e-06,0.006353183143721994,2
4,5.699160647174917e-05,3.1662003595416204e-06,0.007830216787674957,2
5,5.0035996008159735e-05,2.7797775560088743e-06,0.005845924584101251,2
6,5.512978612569554e-05,3.0627658958719744e-06,0.006351530214737778,2
7,5.6020796016107476e-05,3.1122664453393044e-06,0.006400360675535374,2
8,5.337978831381918e-05,2.9655437952121766e-06,0.0061147816711151935,2
9,5.383456946297373e-05,2.990809414609652e-06,0.006163479129237603,2
10,5.35653715815744e-05,2.9758539767541334e-06,0.006134643008007037,2
11,5.396225920689504e-05,2.997903289271947e-06,0.006240860916729172,2
12,5.697416419357509e-05,3.1652313440875053e-06,0.006720713795325764,2
13,5.541433213550903e-05,3.0785740075282795e-06,0.006602285078883338,2
14,5.5324420923203154e-05,3.073578940177953e-06,0.006734213344341015,2
15,3.2048653122747056e-05,1.7804807290415031e-06,0.004478623369128737,2
16,5.620222319861497e-05,3.122345733256387e-06,0.0072745734919668565,2
17,5.613057421778851e-05,3.118365234321584e-06,0.007773288378171783,2
18,4.713712598658548e-05,2.618729221476971e-06,0.006275373910956611,2
0,5.341033272063907e-05,2.9672407067021706e-06,0.006493673263720893,3
1,5.399583021699982e-05,2.9997683453888787e-06,0.006306980990809764,3
2,5.453928736226391e-05,3.0299604090146618e-06,0.006238922434820359,3
3,5.322556907997546e-05,2.9569760599986365e-06,0.006089818561766571,3
4,5.4876597301650924e-05,3.048699850091718e-06,0.007525256214505321,3
5,4.8440553654194855e-05,2.6911418696774918e-06,0.0056599463844189115,3
6,5.32801069495736e-05,2.9600059416429775e-06,0.006141130095865476,3
7,5.369510240992942e-05,2.983061244996079e-06,0.0061414042323683785,3
8,5.086690270324376e-05,2.8259390390690977e-06,0.005834869304303321,3
