exp_id,id_in_exp,yres,ypred,w
0,0,2.9040329845070006e-05,0.020288908038282896,0.05
0,1,1.8677058105881303e-05,0.028221696207032756,0.05
0,2,3.257280581537175e-06,0.033495206221880965,0.05
0,3,3.8093824285217064e-05,0.034627980534280775,0.05
0,4,2.1374861144338654e-05,0.034676704514706135,0.05
1,0,2.8423755597094897e-11,-5.331393401081456e-06,0.05
1,1,0.00011716427927703916,0.034624244974918075,0.05
1,2,3.222574804731918e-05,0.03467677267884836,0.05
1,3,1.4616918478599548e-05,0.03467679212197407,0.05
1,4,5.659865662749378e-05,0.034676792131843374,0.05
1,5,4.932544875928578e-05,0.03467679213184703,0.05
1,6,5.362937348017759e-05,0.03467679213184703,0.05
2,0,5.183689075069298e-05,0.034499784076671536,0.05
2,1,2.0718280343539652e-07,0.02074482662266407,0.05
2,2,2.732054666734491e-05,0.013673093968001251,0.05
2,3,2.933565457448549e-05,0.009383760107372876,0.05
3,0,0.0003315829560565011,0.058090580567835205,0.05
3,1,1.0620060206164894e-05,0.07185884338472484,0.05
3,2,1.1769160564764806e-05,0.07893062101736184,0.05
3,3,0.00013270936389502472,0.08321995503007823,0.05
