,dN,tr_norm,steady
0,0.0,-0.013242625916316086,2.794863834571284
1,73.33333333333334,0.04291029408312008,2.810746938589862
2,146.66666666666669,0.40151501892769925,2.527179738764048
3,220.0,0.6725839199655206,2.3281468617442407
4,293.33333333333337,0.9086100002910751,2.167158306437452
5,366.6666666666667,1.105185831484194,2.0426184992623466
6,476.6666666666667,1.3687744933075228,1.8900853744667898
