,n_fam,nt_norm,steady
0,1,0.32925546180638987,2.5525229310466795
1,3,0.34208607529857904,2.5403077472757247
2,8,0.3422862003807561,2.5401173875682086
3,18,0.34228620648663277,2.5401173817603553
4,38,0.34228620648663277,2.5401173817603553
