,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5969.101519386124,0.4303912698786548,True,397,6874.377218680456
1,-1,beta_1,5969.101519386124,5.555279705996353,True,397,6874.377218680456
2,-1,epsilon,5969.101519386124,0.0020232258141629007,True,397,6874.377218680456
3,-1,k_leak,5969.101519386124,0.009326359593126924,True,397,6874.377218680456
4,-1,alph_leak,5969.101519386124,0.5008136431228578,True,397,6874.377218680456
5,-1,eps_leak1,5969.101519386124,5.990818581669485,True,397,6874.377218680456
6,-1,eps_leak2,5969.101519386124,0.07900521197906346,True,397,6874.377218680456
7,-1,w_cnov,5969.101519386124,0.9999979460730695,True,397,6874.377218680456
