resampling_id,shift,coef
0,0.03641802340979346,0.0064699117914561
1,0.037234577365780064,0.006325594162405809
2,0.0382935564379944,0.006138430353088179
3,0.03880449731887552,0.006048126735093293
4,0.03866514980589564,0.006072754994548615
5,0.0379762231977715,0.006194515784445227
6,0.03722522550510363,0.006327247008920291
7,0.037708296883433856,0.006241869042808502
8,0.03859083113230638,0.006085890066258122
9,0.038934554997656724,0.0060251403596016575
10,0.03888810582666344,0.006033349779420098
11,0.03891597532925941,0.0060284241275290334
12,0.03755036970205667,0.006269781070191202
13,0.038230209724387315,0.0061496262421643026
14,0.03810868741637146,0.0061711040774512305
15,0.037986169290819466,0.006192757913386646
16,0.028522228666315222,0.006481735420202171
17,0.03865476501262914,0.006191448316083763
18,0.0400830103316322,0.006236579767370224
19,0.041982906091313776,0.006302510906687124
