exp_id,id_in_exp,yres,ypred,w
0,0,6.367261306844015e-07,0.015697951208210378,0.05
0,1,4.104810188194065e-06,0.021873966883737075,0.05
0,2,3.714624323111302e-05,0.029205228205165263,0.05
0,3,2.2123300960144025e-05,0.03609645867880976,0.05
0,4,1.1752288387463863e-05,0.04272816107956786,0.05
1,0,1.3904544071995954e-09,-3.728879734182366e-05,0.05
1,1,0.0005061169392751321,0.0013029570993178723,0.05
1,2,0.00040966008726624946,0.00875993855576892,0.05
1,3,0.0006476229412591358,0.013051563088096435,0.05
1,4,0.0006694105998911632,0.016327029550297804,0.05
1,5,0.0005223817908860357,0.01884432694305338,0.05
1,6,0.0003995720092011418,0.022010702633630624,0.05
2,0,5.8084664686046995e-05,0.03492132958781124,0.05
2,1,0.00018486667050428125,0.03479656833558679,0.05
2,2,0.00024593901869711165,0.034582443007934435,0.05
2,3,0.00038210185877417745,0.03434742588614106,0.05
3,0,0.0001113450752570913,0.0657479824082268,0.05
3,1,1.156514018839082e-05,0.07200075582604673,0.05
3,2,9.298082371528899e-08,0.07580492757126125,0.05
3,3,4.6872291902302556e-05,0.07854633419446513,0.05
