resampling_id,train_rss,train_mse,train_nmse
0,0.00022477607662248927,1.1830319822236277e-05,0.027309325970186597
1,0.00022458445426587126,1.1820234435045856e-05,0.026207055789944048
2,0.00022269029780187243,1.1720541989572234e-05,0.02543852239494091
3,0.00022348886727044268,1.1762571961602246e-05,0.025555603905049934
4,0.00022406818347106374,1.1793062287950722e-05,0.025596291386367813
5,0.00022481028618470518,1.1832120325510799e-05,0.030817597473792667
6,0.00019816849877371404,1.0429920988090213e-05,0.023132177974310626
7,0.0002030972726770447,1.0689330140897088e-05,0.02338227088086733
8,0.0001901867944135995,1.000983128492629e-05,0.021719123194400496
9,0.0001886999053302905,9.93157396475213e-06,0.021608236273766897
10,0.00019639590962668876,1.0336626822457302e-05,0.02247687532704418
11,0.0002028076214731431,1.0674085340691743e-05,0.02321833627692989
12,0.00022137051345723114,1.1651079655643744e-05,0.025582331666305122
13,0.00021387209381726815,1.1256425990382534e-05,0.025203346188533638
14,0.00021028068166780226,1.1067404298305381e-05,0.025026242176510574
15,0.0002022737944615277,1.0645989182185668e-05,0.02458950605248189
16,0.00021694600432275895,1.1418210753829419e-05,0.030316992421678186
17,0.00022399866698577953,1.1789403525567344e-05,0.028992972382733843
18,0.00022480382825603796,1.1831780434528313e-05,0.031132138464699175
19,0.00022150883108742746,1.1658359530917234e-05,0.02948938480989106
