,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.1972163185790756
1,1,1,fam,0.07142857142857142,2.639057329615259,1,2.1972163185790756
2,2,2,fam,0.06756756756756756,2.6946271807700697,1,2.1972163185790756
3,3,0,fam,0.10621761658031088,2.242265302760523,1,2.1972163185790756
4,4,1,fam,0.1028084252758275,2.274887971383375,1,2.1972163185790756
5,5,2,fam,0.10023469587326424,2.3002408840674358,1,2.1972163185790756
6,6,0,fam,0.1179008321509376,2.137911413355683,1,2.1972163185790756
7,7,1,fam,0.1160775637492166,2.1534966583141077,1,2.1972163185790756
8,8,3,nov,0.05827118982870321,2.842647478802687,1,2.1972163185790756
9,9,0,fam,0.12323060090948497,2.093697874719358,1,2.1972163185790756
10,10,1,fam,0.12228347790588123,2.101413340215779,1,2.1972163185790756
11,11,2,fam,0.08511151541796193,2.463792936247459,1,2.1972163185790756
12,12,0,fam,0.12580997127165539,2.0729826749661915,1,2.1972163185790756
13,13,1,fam,0.12532221184474873,2.0768671634788203,1,2.1972163185790756
14,14,2,fam,0.10650512390838886,2.2395621831741357,1,2.1972163185790756
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.085797658388899
1,1,1,fam,0.07142857142857142,2.639057329615259,3,2.085797658388899
2,2,2,fam,0.06756756756756756,2.6946271807700697,3,2.085797658388899
3,3,0,fam,0.10621761658031088,2.242265302760523,3,2.085797658388899
4,4,1,fam,0.1028084252758275,2.274887971383375,3,2.085797658388899
5,5,2,fam,0.10023469587326424,2.3002408840674358,3,2.085797658388899
6,6,0,fam,0.1179008321509376,2.137911413355683,3,2.085797658388899
7,7,1,fam,0.1160775637492166,2.1534966583141077,3,2.085797658388899
8,8,2,fam,0.11465905480214274,2.1657922950197195,3,2.085797658388899
9,9,0,fam,0.12323060090948497,2.093697874719358,3,2.085797658388899
10,10,1,fam,0.12228347790588123,2.101413340215779,3,2.085797658388899
11,11,2,fam,0.12153619774781703,2.1075431367216857,3,2.085797658388899
12,12,0,fam,0.12580997127165539,2.0729826749661915,3,2.085797658388899
13,13,1,fam,0.12532221184474873,2.0768671634788203,3,2.085797658388899
14,14,3,nov,0.05624266065969325,2.878079723571502,3,2.085797658388899
15,15,0,fam,0.12709392055478783,2.0628289339150747,3,2.085797658388899
16,16,1,fam,0.12684353396754142,2.064800968082794,3,2.085797658388899
17,17,2,fam,0.09086457850435417,2.398385029161546,3,2.085797658388899
18,18,0,fam,0.12774199696480545,2.057742697928729,3,2.085797658388899
19,19,1,fam,0.12761363894202668,2.0587480255231934,3,2.085797658388899
20,20,2,fam,0.10924820552457457,2.2141328705456877,3,2.085797658388899
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.053612170879949
1,1,1,fam,0.07142857142857142,2.639057329615259,8,2.053612170879949
2,2,2,fam,0.06756756756756756,2.6946271807700697,8,2.053612170879949
3,3,0,fam,0.10621761658031088,2.242265302760523,8,2.053612170879949
4,4,1,fam,0.1028084252758275,2.274887971383375,8,2.053612170879949
5,5,2,fam,0.10023469587326424,2.3002408840674358,8,2.053612170879949
6,6,0,fam,0.1179008321509376,2.137911413355683,8,2.053612170879949
7,7,1,fam,0.1160775637492166,2.1534966583141077,8,2.053612170879949
8,8,2,fam,0.11465905480214274,2.1657922950197195,8,2.053612170879949
9,9,0,fam,0.12323060090948497,2.093697874719358,8,2.053612170879949
10,10,1,fam,0.12228347790588123,2.101413340215779,8,2.053612170879949
11,11,2,fam,0.12153619774781703,2.1075431367216857,8,2.053612170879949
