resampling_id,shift,coef
0,-0.02950064000720854,0.04064126285495153
1,-0.02926626883858289,0.0405483578970399
2,-0.026805827893014493,0.039573036726638984
3,-0.02534401756151325,0.038993573697464506
4,-0.025746915832226297,0.03915328296163204
5,-0.027348278648957933,0.039788064730917866
6,-0.02991003784935046,0.04080354855551946
7,-0.028513379979387937,0.04024991202511009
8,-0.025961786833970518,0.039238458034532644
9,-0.024968008451018472,0.03884452332241299
10,-0.025102302827093068,0.038897757742969705
11,-0.02502172620144831,0.03886581709063568
12,-0.028969558171877824,0.04043074150179881
13,-0.0266254184129502,0.03950152223426125
14,-0.026728158197939597,0.03954224838439428
15,-0.02705487003783171,0.03967175727370183
16,-0.03913699706902639,0.0414530395655462
17,-0.025871100481438966,0.03978819505553093
18,-0.026020422968190904,0.03994027910191016
19,-0.02453069148451048,0.04033560227528603
