exp_id,id_in_exp,yres,ypred,w
0,0,1.3024921726341365e-06,0.013758732208185066,0.05
0,1,9.913159797473166e-06,0.020751482920885904,0.05
0,2,4.15181811803404e-05,0.028856539657890302,0.05
0,3,2.6039375595750505e-05,0.035697120852327534,0.05
0,4,2.7339633660399866e-06,0.040953470098320496,0.05
1,0,1.0528693784763638e-07,-0.00032447948756067214,0.05
1,1,0.00024026682151064645,0.008299457380122256,0.05
1,2,6.676444294903216e-05,0.020829048834497165,0.05
1,3,8.842841366736966e-05,0.029096361679255753,0.05
1,4,4.609690272781484e-05,0.03541053001127372,0.05
1,5,4.545667348870724e-06,0.03956794293020315,0.05
1,6,1.1347657690817884e-06,0.043065253851944124,0.05
2,0,4.0997618777713835e-05,0.033702938292511794,0.05
2,1,0.00010573296973028828,0.03148265382721252,0.05
2,2,0.0001091860149239547,0.029349211210610814,0.05
2,3,0.00015835647027449812,0.027383976727350465,0.05
3,0,5.2809194468774e-05,0.06903300650414672,0.05
3,1,1.1211452844320298e-05,0.0719483507648274,0.05
3,2,1.0660781532759842e-06,0.07446748939314117,0.05
3,3,2.4513919375247828e-05,0.0766511533378848,0.05
