,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,5.081871613103355
1,1,1,fam,0.0019439044709802834,6.243056714593562,1,5.081871613103355
2,2,2,fam,0.0019385748705308926,6.245802178678892,1,5.081871613103355
3,3,0,fam,0.004640261650989685,5.3729845240343455,1,5.081871613103355
4,4,1,fam,0.0046278596118444655,5.375660804630154,1,5.081871613103355
5,5,2,fam,0.0046156467235861365,5.3783032857237405,1,5.081871613103355
6,6,0,fam,0.007209414272587545,4.932367569183957,1,5.081871613103355
7,7,1,fam,0.0071908637351447225,4.934943984402367,1,5.081871613103355
8,8,3,nov,0.001908264124737174,6.261561285380861,1,5.081871613103355
9,9,0,fam,0.00966376998477061,4.639371439317695,1,5.081871613103355
10,10,1,fam,0.009639823861965319,4.641852442106972,1,5.081871613103355
11,11,2,fam,0.006964205388368613,4.966971764637951,1,5.081871613103355
12,12,0,fam,0.012009811666043906,4.422031324441684,1,5.081871613103355
13,13,1,fam,0.011981144975216055,4.424421116970571,1,5.081871613103355
14,14,2,fam,0.009398022737638262,4.6672559588919835,1,5.081871613103355
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,4.496918342610589
1,1,1,fam,0.0019439044709802834,6.243056714593562,3,4.496918342610589
2,2,2,fam,0.0019385748705308926,6.245802178678892,3,4.496918342610589
3,3,0,fam,0.004640261650989685,5.3729845240343455,3,4.496918342610589
4,4,1,fam,0.0046278596118444655,5.375660804630154,3,4.496918342610589
5,5,2,fam,0.0046156467235861365,5.3783032857237405,3,4.496918342610589
6,6,0,fam,0.007209414272587545,4.932367569183957,3,4.496918342610589
7,7,1,fam,0.0071908637351447225,4.934943984402367,3,4.496918342610589
8,8,2,fam,0.007172592501681586,4.937488113477857,3,4.496918342610589
9,9,0,fam,0.00966376998477061,4.639371439317695,3,4.496918342610589
10,10,1,fam,0.009639823861965319,4.641852442106972,3,4.496918342610589
11,11,2,fam,0.009616233813668692,4.644302586419512,3,4.496918342610589
12,12,0,fam,0.012009811666043906,4.422031324441684,3,4.496918342610589
13,13,1,fam,0.011981144975216055,4.424421116970571,3,4.496918342610589
14,14,3,nov,0.0018805808652222348,6.276174578999056,3,4.496918342610589
15,15,0,fam,0.014253556653642925,4.2507488136804845,3,4.496918342610589
16,16,1,fam,0.014220774859153315,4.253051365293207,3,4.496918342610589
17,17,2,fam,0.011573514050530113,4.4590360630148504,3,4.496918342610589
18,18,0,fam,0.016400597828671325,4.1104374918486135,3,4.496918342610589
19,19,1,fam,0.0163642442095672,4.1126565554399805,3,4.496918342610589
20,20,2,fam,0.013807960388662683,4.282510013368913,3,4.496918342610589
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,3.834120640117174
1,1,1,fam,0.0019439044709802834,6.243056714593562,8,3.834120640117174
2,2,2,fam,0.0019385748705308926,6.245802178678892,8,3.834120640117174
3,3,0,fam,0.004640261650989685,5.3729845240343455,8,3.834120640117174
4,4,1,fam,0.0046278596118444655,5.375660804630154,8,3.834120640117174
5,5,2,fam,0.0046156467235861365,5.3783032857237405,8,3.834120640117174
6,6,0,fam,0.007209414272587545,4.932367569183957,8,3.834120640117174
7,7,1,fam,0.0071908637351447225,4.934943984402367,8,3.834120640117174
8,8,2,fam,0.007172592501681586,4.937488113477857,8,3.834120640117174
9,9,0,fam,0.00966376998477061,4.639371439317695,8,3.834120640117174
10,10,1,fam,0.009639823861965319,4.641852442106972,8,3.834120640117174
11,11,2,fam,0.009616233813668692,4.644302586419512,8,3.834120640117174
12,12,0,fam,0.012009811666043906,4.422031324441684,8,3.834120640117174
13,13,1,fam,0.011981144975216055,4.424421116970571,8,3.834120640117174
14,14,2,fam,0.011952899438864946,4.426781399167367,8,3.834120640117174
15,15,0,fam,0.014253556653642925,4.2507488136804845,8,3.834120640117174
16,16,1,fam,0.014220774859153315,4.253051365293207,8,3.834120640117174
