resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.2580007385306744e-05,2.3655559658503746e-06,0.0053179300883922295,0
1,4.825240244305898e-05,2.6806890246143877e-06,0.005869991428110727,0
2,4.541775523666392e-05,2.5232086242591067e-06,0.005521928957476361,0
3,4.655346910872673e-05,2.5863038393737073e-06,0.005656554170833035,0
4,4.839101701468385e-05,2.688389834149103e-06,0.007255960590823383,0
5,4.2364551179877215e-05,2.353586176659845e-06,0.005293060574889995,0
6,4.7006765257868565e-05,2.611486958770476e-06,0.005777471368361945,0
7,4.7047982732449506e-05,2.613776818469417e-06,0.005716128422756034,0
8,4.411238945272668e-05,2.45068830292926e-06,0.005369080524604014,0
9,4.460578728008976e-05,2.4780992933383197e-06,0.005426702760518164,0
10,4.431337468490214e-05,2.46185414916123e-06,0.005392535318952162,0
11,4.584870740755264e-05,2.5471504115307023e-06,0.005660889853702017,0
12,4.653206423502486e-05,2.5851146797236033e-06,0.00587810237827131,0
13,4.8138226010346986e-05,2.6743458894637216e-06,0.0061504626765141145,0
14,4.835835036208236e-05,2.6865750201156863e-06,0.0063298829309669765,0
15,3.6216373909999534e-05,2.012020772777752e-06,0.005389675982528278,0
16,4.8127671260122975e-05,2.6737595144512763e-06,0.006618164037034096,0
17,4.83410784462515e-05,2.6856154692361946e-06,0.007126999341820805,0
18,4.084006072773018e-05,2.2688922626516767e-06,0.005780874975703826,0
0,4.2580007385306744e-05,2.3655559658503746e-06,0.0053179300883922295,1
1,6.071109685027521e-05,3.3728387139041783e-06,0.00709077539934418,1
2,5.744937929058071e-05,3.1916321828100398e-06,0.0067103726651366056,1
3,5.8701678836914834e-05,3.261204379828602e-06,0.006851425637828455,1
4,6.099197024018683e-05,3.3884427911214907e-06,0.008655959808378204,1
5,5.5712877533783226e-05,3.095159862987957e-06,0.006666539444533585,1
6,5.9953407262369784e-05,3.3307448479094325e-06,0.007066379269692188,1
7,5.9258339351251324e-05,3.292129963958407e-06,0.006915155676223089,1
8,5.6035129304077057e-05,3.113062739115392e-06,0.006553123084012861,1
9,5.656742220601472e-05,3.1426345670008177e-06,0.006612140289198146,1
10,5.625167361397623e-05,3.125092978554235e-06,0.006577112285092817,1
11,5.892677313093695e-05,3.273709618385386e-06,0.006974403865418111,1
12,5.9453491080531825e-05,3.3029717266962125e-06,0.00718725580111049,1
13,6.0826001811417536e-05,3.37922232285653e-06,0.007431430899389008,1
14,6.097974860127841e-05,3.3877638111821342e-06,0.007620571899487042,1
15,4.915804141351749e-05,2.731002300750972e-06,0.007002188195367592,1
16,6.07149853561392e-05,3.3730547420077333e-06,0.008009303158947448,1
17,6.094935179316262e-05,3.386075099620146e-06,0.008603307342852518,1
18,5.368758853227438e-05,2.9826438073485763e-06,0.007284527726922331,1
0,4.825240244305898e-05,2.6806890246143877e-06,0.005869991428110727,2
1,6.071109685027521e-05,3.3728387139041783e-06,0.00709077539934418,2
2,6.0387364173095085e-05,3.3548535651719492e-06,0.006907902529358447,2
3,6.180581441624223e-05,3.4336563564579017e-06,0.007063356163226145,2
4,6.48285128921735e-05,3.601584049565194e-06,0.008906948608650433,2
5,6.0533380378999394e-05,3.3629655766110774e-06,0.007072379981376529,2
6,6.419820293505403e-05,3.566566829725224e-06,0.0073963070479573486,2
7,6.24510849813458e-05,3.469504721185878e-06,0.007135019437142526,2
8,5.8818032141768385e-05,3.267668452320466e-06,0.0067377454319810315,2
9,5.940571238211739e-05,3.300317354562077e-06,0.00680131506719859,2
10,5.9056731506179955e-05,3.2809295281211085e-06,0.006763548059372713,2
11,6.335979246852669e-05,3.519988470473705e-06,0.007327707518560949,2
12,6.369568971370454e-05,3.538649428539141e-06,0.007513589828316561,2
13,6.475503673015825e-05,3.597502040564347e-06,0.007715173968723299,2
14,6.482840756752533e-05,3.6015781981958512e-06,0.007891060042718126,2
15,5.347343051431458e-05,2.9707461396841434e-06,0.007472618415870679,2
16,6.453144424448757e-05,3.5850802358048653e-06,0.008352671958194977,2
17,6.479534727441725e-05,3.5997415152454028e-06,0.008973236546156903,2
18,5.7869553691964115e-05,3.2149752051091176e-06,0.007704183907618856,2
0,4.541775523666392e-05,2.5232086242591067e-06,0.005521928957476361,3
1,5.744937929058071e-05,3.1916321828100398e-06,0.0067103726651366056,3
2,6.0387364173095085e-05,3.3548535651719492e-06,0.006907902529358447,3
3,5.7719432376862796e-05,3.206635132047933e-06,0.006603985203710884,3
4,6.113516225326841e-05,3.3963979029593563e-06,0.008383496468308882,3
5,5.7282217028352224e-05,3.1823453904640124e-06,0.006693034094440936,3
6,6.0666837686536766e-05,3.3703798714742646e-06,0.006992533687861872,3
7,5.840781111313954e-05,3.244878395174419e-06,0.006680422650749526,3
8,5.4575382881769514e-05,3.0319657156538618e-06,0.006260263735836447,3
9,5.519000575755989e-05,3.0661114309755494e-06,0.006327050719297854,3
10,5.482485930091749e-05,3.0458255167176384e-06,0.006287358254806288,3
11,5.99200316902428e-05,3.3288906494579334e-06,0.006932120391310652,3
12,6.01773297038855e-05,3.3431849835491944e-06,0.007097768456448222,3
13,6.109324876346938e-05,3.394069375748299e-06,0.007276854067418517,3
14,6.11336771437261e-05,3.396315396873672e-06,0.007436931161175044,3
15,5.0009523847084846e-05,2.7783068803936024e-06,0.007020662939827275,3
16,6.08280668211052e-05,3.3793370456169555e-06,0.007901980990877968,3
17,6.110616818898603e-05,3.3947871216103354e-06,0.00850028491706257,3
18,5.434126615308533e-05,3.0189592307269626e-06,0.007263388382142929,3
0,4.655346910872673e-05,2.5863038393737073e-06,0.005656554170833035,4
1,5.8701678836914834e-05,3.261204379828602e-06,0.006851425637828455,4
2,6.180581441624223e-05,3.4336563564579017e-06,0.007063356163226145,4
3,5.7719432376862796e-05,3.206635132047933e-06,0.006603985203710884,4
4,6.250281707797899e-05,3.4723787265543883e-06,0.008568057371590956,4
5,5.853164995068877e-05,3.2517583305938203e-06,0.006833824949889015,4
6,6.19926938382935e-05,3.444038546571861e-06,0.007139284725000749,4
7,5.987328662719027e-05,3.326293701510571e-06,0.0068410277348337645,4
8,5.609523646322969e-05,3.1164020257349827e-06,0.006427544362213107,4
9,5.6702510951532644e-05,3.150139497307369e-06,0.006493380506938324,4
10,5.6341773527382706e-05,3.130098529299039e-06,0.006454256635069447,4
11,6.122090333871113e-05,3.4011612965950626e-06,0.007076811583004473,4
12,6.149871224626399e-05,3.416595124792444e-06,0.007248428560380556,4
13,6.245316797049731e-05,3.4696204428054064e-06,0.007433795220994916,4
14,6.250218066163648e-05,3.4723433700909156e-06,0.007598780373524482,4
15,5.131483166921039e-05,2.8508239816227996e-06,0.007188512304888084,4
16,6.219847288467562e-05,3.4554707158153124e-06,0.008065363843029595,4
17,6.24727130485049e-05,3.470706280472495e-06,0.008672134540444014,4
18,5.566409765422718e-05,3.092449869679288e-06,0.007425817570785051,4
0,4.839101701468385e-05,2.688389834149103e-06,0.007255960590823383,5
1,6.099197024018683e-05,3.3884427911214907e-06,0.008655959808378204,5
2,6.48285128921735e-05,3.601584049565194e-06,0.008906948608650433,5
3,6.113516225326841e-05,3.3963979029593563e-06,0.008383496468308882,5
4,6.250281707797899e-05,3.4723787265543883e-06,0.008568057371590956,5
5,6.081009989745346e-05,3.378338883191859e-06,0.008634131909060414,5
6,6.459465870165622e-05,3.5885921500920123e-06,0.008991430110788342,5
7,6.312172718687587e-05,3.506762621493104e-06,0.008653595202965533,5
8,5.9614850996238506e-05,3.311936166457695e-06,0.008182485881005853,5
9,6.018484517849453e-05,3.3436025099163628e-06,0.008257487600838987,5
10,5.984645211892835e-05,3.3248028954960195e-06,0.008212916750492308,5
11,6.371474171606943e-05,3.5397078731149685e-06,0.008918389957547911,5
12,6.408927973115357e-05,3.560515540619643e-06,0.00922006623893656,5
13,6.522030336300076e-05,3.6233501868333756e-06,0.009510311948495153,5
14,6.531205049893728e-05,3.62844724994096e-06,0.00980074339004031,5
15,5.3846168564404045e-05,2.991453809133558e-06,0.009211247418417428,5
16,6.502136650669275e-05,3.6122981392607085e-06,0.01018277820296891,5
17,6.527787947244045e-05,3.626548859580025e-06,0.011049813709872104,5
18,5.8272140239617784e-05,3.2373411244232103e-06,0.009424292735109167,5
0,4.2364551179877215e-05,2.353586176659845e-06,0.005293060574889995,6
1,5.5712877533783226e-05,3.095159862987957e-06,0.006666539444533585,6
2,6.0533380378999394e-05,3.3629655766110774e-06,0.007072379981376529,6
3,5.7282217028352224e-05,3.1823453904640124e-06,0.006693034094440936,6
4,5.853164995068877e-05,3.2517583305938203e-06,0.006833824949889015,6
5,6.081009989745346e-05,3.378338883191859e-06,0.008634131909060414,6
6,5.976345173698784e-05,3.3201917631659912e-06,0.007046422302437088,6
7,5.908677792786481e-05,3.282598773770267e-06,0.006897407340187708,6
8,5.587063445734069e-05,3.103924136518927e-06,0.006536012164283064,6
9,5.640197560869163e-05,3.133443089371757e-06,0.006594949927403846,6
10,5.608679818671284e-05,3.115933232595158e-06,0.00655996983549516,6
11,5.8733488044220713e-05,3.262971558012262e-06,0.00695395290791794,6
12,5.926393573909929e-05,3.292440874394405e-06,0.007166952907656109,6
13,6.064217917078974e-05,3.3690099539327635e-06,0.007411725637721575,6
14,6.079748690757281e-05,3.3776381615318227e-06,0.0076007262128469835,6
15,4.896766143190923e-05,2.720425635106068e-06,0.0069774581050258385,6
16,6.05334602801917e-05,3.3629700155662055e-06,0.007987979092032386,6
17,6.076730540768544e-05,3.37596141153808e-06,0.008580531555426905,6
18,5.3499576383215554e-05,2.9721986879564197e-06,0.007261435266829922,6
0,4.7006765257868565e-05,2.611486958770476e-06,0.005777471368361945,7
1,5.9953407262369784e-05,3.3307448479094325e-06,0.007066379269692188,7
2,6.419820293505403e-05,3.566566829725224e-06,0.0073963070479573486,7
3,6.0666837686536766e-05,3.3703798714742646e-06,0.006992533687861872,7
4,6.19926938382935e-05,3.444038546571861e-06,0.007139284725000749,7
5,6.459465870165622e-05,3.5885921500920123e-06,0.008991430110788342,7
6,5.976345173698784e-05,3.3201917631659912e-06,0.007046422302437088,7
7,6.25885808710022e-05,3.477143381722344e-06,0.007206256640701411,7
8,5.91839267686322e-05,3.287995931590678e-06,0.0068304046186189165,7
9,5.974074232969317e-05,3.3189301294273985e-06,0.006891116445004772,7
10,5.941028026188841e-05,3.3005711256604676e-06,0.006855065294954888,7
11,6.280591771238798e-05,3.4892176506882213e-06,0.007327449880810422,7
12,6.324333778066871e-05,3.5135187655927063e-06,0.0075309028109006885,7
13,6.447420869849035e-05,3.581900483249464e-06,0.00775672502760939,7
14,6.459028065086313e-05,3.5883489250479517e-06,0.007943326425595408,7
15,5.297385211272508e-05,2.9429917840402822e-06,0.0074454483515656086,7
16,6.43088719902937e-05,3.5727151105718723e-06,0.008374129548339649,7
17,6.455636980508243e-05,3.5864649891712458e-06,0.00899187535105389,7
18,5.7444171964684647e-05,3.191342886926925e-06,0.007692825189050391,7
0,4.7047982732449506e-05,2.613776818469417e-06,0.005716128422756034,8
1,5.9258339351251324e-05,3.292129963958407e-06,0.006915155676223089,8
2,6.24510849813458e-05,3.469504721185878e-06,0.007135019437142526,8
3,5.840781111313954e-05,3.244878395174419e-06,0.006680422650749526,8
4,5.987328662719027e-05,3.326293701510571e-06,0.0068410277348337645,8
5,6.312172718687587e-05,3.506762621493104e-06,0.008653595202965533,8
6,5.908677792786481e-05,3.282598773770267e-06,0.006897407340187708,8
7,6.25885808710022e-05,3.477143381722344e-06,0.007206256640701411,8
8,5.6794588791409283e-05,3.1552549328560713e-06,0.006505319281285696,8
9,5.7397944139732276e-05,3.1887746744295707e-06,0.00657067152490118,8
10,5.703955819957033e-05,3.1688643444205736e-06,0.006531837148090131,8
11,6.18034653030912e-05,3.433525850171733e-06,0.007142633457994801,8
12,6.209249750927221e-05,3.4495831949595674e-06,0.007317294675045493,8
13,6.306768471302843e-05,3.503760261834913e-06,0.007505964274610129,8
14,6.312139853638434e-05,3.506744363132463e-06,0.0076733825758245585,8
15,5.190041881282123e-05,2.8833566007122907e-06,0.007264240394424248,8
16,6.281884525909444e-05,3.489935847727469e-06,0.00813999129420221,8
17,6.309102265107692e-05,3.5050568139487176e-06,0.008750525662725373,8
