,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,5.629683973044102
1,1,1,fam,0.0019439044709802834,6.243056714593562,1,5.629683973044102
2,2,2,fam,0.0019401330376940134,6.244998732127201,1,5.629683973044102
3,3,0,fam,0.0032937529408508404,5.71572765281706,1,5.629683973044102
4,4,1,fam,0.0032906288972521865,5.716676578292493,1,5.629683973044102
5,5,2,fam,0.0032884455904569863,5.717340290758259,1,5.629683973044102
6,6,0,fam,0.003751147970270895,5.585693360441067,1,5.629683973044102
7,7,1,fam,0.0037499293921653748,5.586018267932981,1,5.629683973044102
8,8,3,nov,0.001932414235585185,6.24898515852106,1,5.629683973044102
9,9,0,fam,0.003907597614811572,5.544832514582957,1,5.629683973044102
10,10,1,fam,0.003907162426818172,5.544943890489967,1,5.629683973044102
11,11,2,fam,0.002554639166406921,5.969844291755081,1,5.629683973044102
12,12,0,fam,0.003961208603466786,5.531206097385025,1,5.629683973044102
13,13,1,fam,0.003961057311885508,5.531244291402471,1,5.629683973044102
14,14,2,fam,0.003497195824684869,5.655793824560553,1,5.629683973044102
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,5.535824078344098
1,1,1,fam,0.0019439044709802834,6.243056714593562,3,5.535824078344098
2,2,2,fam,0.0019401330376940134,6.244998732127201,3,5.535824078344098
3,3,0,fam,0.0032937529408508404,5.71572765281706,3,5.535824078344098
4,4,1,fam,0.0032906288972521865,5.716676578292493,3,5.535824078344098
5,5,2,fam,0.0032884455904569863,5.717340290758259,3,5.535824078344098
6,6,0,fam,0.003751147970270895,5.585693360441067,3,5.535824078344098
7,7,1,fam,0.0037499293921653748,5.586018267932981,3,5.535824078344098
8,8,2,fam,0.0037490768584588175,5.58624564038254,3,5.535824078344098
9,9,0,fam,0.003907597614811572,5.544832514582957,3,5.535824078344098
10,10,1,fam,0.003907162426818172,5.544943890489967,3,5.535824078344098
11,11,2,fam,0.00390685785289374,5.545021846244798,3,5.535824078344098
12,12,0,fam,0.003961208603466786,5.531206097385025,3,5.535824078344098
13,13,1,fam,0.003961057311885508,5.531244291402471,3,5.535824078344098
14,14,3,nov,0.0019315101623064031,6.249453114517182,3,5.535824078344098
15,15,0,fam,0.003979591150568553,5.5265761909502675,3,5.535824078344098
16,16,1,fam,0.0039795390197916065,5.526589290566891,3,5.535824078344098
17,17,2,fam,0.002627500826048226,5.9417221408275935,3,5.535824078344098
18,18,0,fam,0.003985895655993697,5.524993235157432,3,5.535824078344098
19,19,1,fam,0.003985877747169822,5.524997728216371,3,5.535824078344098
20,20,2,fam,0.003522135145598854,5.648687897810443,3,5.535824078344098
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,5.524222763874428
1,1,1,fam,0.0019439044709802834,6.243056714593562,8,5.524222763874428
2,2,2,fam,0.0019401330376940134,6.244998732127201,8,5.524222763874428
3,3,0,fam,0.0032937529408508404,5.71572765281706,8,5.524222763874428
4,4,1,fam,0.0032906288972521865,5.716676578292493,8,5.524222763874428
5,5,2,fam,0.0032884455904569863,5.717340290758259,8,5.524222763874428
6,6,0,fam,0.003751147970270895,5.585693360441067,8,5.524222763874428
7,7,1,fam,0.0037499293921653748,5.586018267932981,8,5.524222763874428
