,n_fam,nt_norm,steady
0,1,1.6666652791208492e-06,2.685689422229569
1,3,1.6666652795649384e-06,2.6856894222295686
2,8,1.6666652795649384e-06,2.6856894222295686
3,18,1.6666652795649384e-06,2.6856894222295686
4,38,1.6666652795649384e-06,2.6856894222295686
