exp_id,id_in_exp,yres,ypred,w
0,0,0.00025947797551762017,0.031008320071243312,0.05
0,1,5.052821435270242e-05,0.031008320079505595,0.05
0,2,1.841851653997484e-05,0.031008320079505595,0.05
0,3,9.587699566541336e-05,0.031008320079505595,0.05
0,4,6.875195590393011e-05,0.031008320079505595,0.05
1,0,0.0,0.0,0.05
1,1,5.195987824948917e-05,0.031008320071243312,0.05
1,2,4.033349508558737e-06,0.031008320071243312,0.05
1,3,5.61252681549358e-05,0.031008320071243312,0.05
1,4,0.00012525369962773533,0.031008320071243312,0.05
1,5,0.00011431201969897863,0.031008320071243312,0.05
1,6,0.00012081702765623268,0.031008320071243312,0.05
2,0,1.3751637689507613e-05,0.03100832006298103,0.05
2,1,0.00044943999824839594,4.1311415470537885e-11,0.05
2,2,0.0003572099996876857,8.262283094107578e-12,0.05
2,3,0.00021904000048912717,-1.6524566188215155e-11,0.05
3,0,0.0007036865400212035,0.0497729093185626,0.05
3,1,0.00014838234846921658,0.08078122934966814,0.05
3,2,2.789138390490818e-05,0.08078122939332388,0.05
3,3,8.246872755846824e-05,0.0807812294078758,0.05
