,n_fam,nt_norm,steady
0,1,0.07736093651744458,4.104689108413833
1,3,0.07755822172261606,4.104491920912337
2,8,0.07755823434587494,4.104491908295332
3,18,0.07755823434587494,4.104491908295332
4,38,0.07755823434587494,4.104491908295332
