resampling_id,train_rss,train_mse,train_nmse
0,0.0002530443681069941,1.3318124637210217e-05,0.030743801730999634
1,0.00025277965813085636,1.3304192533202966e-05,0.0294971912675482
2,0.00025093980333408376,1.3207358070214935e-05,0.028665540752815334
3,0.0002517657091298293,1.3250826796306803e-05,0.028789016732588078
4,0.00025222972723537785,1.3275248801861992e-05,0.02881330805029066
5,0.00025304237785530974,1.3318019887121565e-05,0.03468772838156205
6,0.0002244495842529629,1.1813136013313837e-05,0.02619996498600037
7,0.00022806427243178136,1.2003382759567441e-05,0.02625668245544376
8,0.0002128399954454431,1.1202105023444374e-05,0.024306093890631705
9,0.00020976810006775743,1.1040426319355654e-05,0.024020778712259796
10,0.0002169820269785516,1.1420106683081664e-05,0.0248328897372488
11,0.00022255214690997924,1.1713270889998907e-05,0.02547877909407306
12,0.0002502545062788528,1.3171289804150148e-05,0.028920264404816213
13,0.00024261208689748347,1.2769057205130709e-05,0.028590155482482973
14,0.0002383452387579014,1.2544486250415863e-05,0.02836630364455779
15,0.00022937736410243858,1.2072492847496767e-05,0.02788436385402377
16,0.00025104412577036354,1.3212848724755975e-05,0.03508201444984395
17,0.00025201144943736407,1.3263760496703372e-05,0.03261876997747525
18,0.00025283682115791385,1.3307201113574412e-05,0.0350143099711699
19,0.00025231391567538783,1.3279679772388833e-05,0.03359045377881656
