resampling_id,shift,coef
0,0.04464108977142702,0.00934991324910595
1,0.044788291692775,0.009301423622989528
2,0.04517755510576529,0.009173196782036293
3,0.04517177920886185,0.009175099414004493
4,0.0441447809949739,0.009513401787761736
5,0.04465157833600328,0.00934645822236348
6,0.04468295686128934,0.009336121856198736
7,0.0450840064090654,0.009204012557300077
8,0.045486013264161115,0.009071587912829932
9,0.045737995813114565,0.008988582613206654
10,0.04579440366271974,0.008970001364318473
11,0.04587205492628352,0.00894442234535462
12,0.04393286959162021,0.009583207294539974
13,0.04324885555391262,0.009808527620817582
14,0.04297736906387791,0.009897957692632471
15,0.0425190032050264,0.01004894749573225
16,0.042830093325458396,0.009359574128786937
17,0.04594102891518635,0.009343690210025514
18,0.04407842850901079,0.009344828398658706
19,0.0457077201175356,0.009353744765639719
