resampling_id,train_rss,train_mse,train_nmse
0,0.00011971194532417244,6.300628701272233e-06,0.014544486168221895
1,0.00012741609371759937,6.706110195663125e-06,0.014868351807827262
2,0.00013030901850832573,6.858369395175039e-06,0.0148855559416246
3,0.00012644788913810298,6.655152059900156e-06,0.01445911918973871
4,0.00012784415337307168,6.728639651214299e-06,0.014604198378763717
5,0.00013096496397064033,6.8928928405600175e-06,0.017953028801809077
6,0.00012719903620919234,6.694686116273281e-06,0.01484792367081357
7,0.000130479293999082,6.867331263109579e-06,0.015021876741211871
8,0.0001284835727819951,6.7622933043155315e-06,0.014672683002586707
9,0.0001249124620714239,6.5743401090223104e-06,0.01430386511987297
10,0.00012548657055615992,6.604556345061048e-06,0.01436153129141264
11,0.000125145537688677,6.5866072467724746e-06,0.014327228713136362
12,0.0001297472641967268,6.828803378775094e-06,0.014994036439806417
13,0.00011827205880205456,6.2248452001081345e-06,0.013937543646837913
14,0.00011444519813341373,6.023431480705986e-06,0.013620524822866307
15,0.00011982856283277773,6.3067664648830384e-06,0.014567013877802255
16,8.313376829137134e-05,4.375461489019544e-06,0.011617479801681018
17,0.00012589155825268458,6.625871486983399e-06,0.016294608002605345
18,0.00012833250029460473,6.75434212076867e-06,0.01777222923509255
19,0.00012265292230329456,6.455416963331292e-06,0.01632873599713026
