,n_fam,nt_norm,steady
0,1,0.9151850847811582,7.606170020493965
1,3,1.0375130831897863,7.483926442722158
2,8,1.052336276870637,7.469114451361143
3,18,1.052406300082474,7.4690444815852
4,38,1.0524063016607146,7.469044480008164
