,n_fam,nt_norm,steady
0,1,0.87955073485842,2.4989968018051734
1,3,1.2020085679587686,2.2501748281733986
2,8,1.4156590906842164,2.098502727754612
3,18,1.4615185418811811,2.0674540330290205
4,38,1.4634909957881699,2.066131005715828
