resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.440669026766325e-05,3.0225939037590695e-06,0.006794995890115409,0
1,5.561569406817482e-05,3.089760781565268e-06,0.0067657490802424496,0
2,5.3618381076366765e-05,2.9787989486870426e-06,0.00651896795814297,0
3,5.45882028963005e-05,3.032677938683361e-06,0.006632827427966386,0
4,5.575568619363398e-05,3.0975381218685545e-06,0.008360251275821767,0
5,4.830441367069142e-05,2.6835785372606346e-06,0.006035191698548171,0
6,5.362298247099325e-05,2.9790545817218473e-06,0.006590652307445874,0
7,5.497576405714375e-05,3.0542091142857637e-06,0.006679319903614663,0
8,5.253053734795707e-05,2.918363185997615e-06,0.006393684144545168,0
9,5.295833965172778e-05,2.9421299806515433e-06,0.006442867293786535,0
10,5.270530950426999e-05,2.9280727502372218e-06,0.0064137575849061886,0
11,5.2365885949607125e-05,2.9092158860892847e-06,0.006465558773929926,0
12,5.5750200522239655e-05,3.0972333623466477e-06,0.007042571432543805,0
13,5.427299649824085e-05,3.0151664721244917e-06,0.006934282107389305,0
14,5.415509174923132e-05,3.0086162082906287e-06,0.0070886493919195956,0
15,3.0277281647139294e-05,1.6820712026188498e-06,0.004505827615855675,0
16,5.496810290999034e-05,3.0537834949994637e-06,0.007558809980575773,0
17,5.4854389779408904e-05,3.04746609885605e-06,0.008087266821912293,0
18,4.5684056710112055e-05,2.538003150561781e-06,0.006466538382123486,0
0,5.440669026766325e-05,3.0225939037590695e-06,0.006794995890115409,1
1,5.640769534743839e-05,3.1337608526354664e-06,0.006588158001653765,1
2,5.441808006473989e-05,3.0232266702633274e-06,0.006356301868965844,1
3,5.5385976742934125e-05,3.0769987079407847e-06,0.006464430124510784,1
4,5.654378015812698e-05,3.1413211198959435e-06,0.008024674174897106,1
5,4.904015054028575e-05,2.7244528077936524e-06,0.005868088535625125,1
6,5.4387957021041536e-05,3.021553167835641e-06,0.006410410176230679,1
7,5.577223086088357e-05,3.0984572700490875e-06,0.0065083440244114695,1
8,5.333129721567648e-05,2.9628498453153602e-06,0.006236918861878527,1
9,5.3758780551249086e-05,2.986598919513838e-06,0.006283839441834778,1
10,5.350595157879461e-05,2.9725528654885895e-06,0.006256074332462796,1
11,5.312315492056146e-05,2.9512863844756367e-06,0.006287504258851954,1
12,5.653878819715856e-05,3.141043788731031e-06,0.006834901131497191,1
13,5.506599351874892e-05,3.0592218621527177e-06,0.006727700548352855,1
14,5.494678719270758e-05,3.0525992884837547e-06,0.0068666393688455365,1
15,3.102073651909258e-05,1.7233742510606988e-06,0.004418667400484941,1
16,5.5756581170667675e-05,3.0975878428148706e-06,0.0073552082584367,1
17,5.5640274118313154e-05,3.091126339906286e-06,0.007853904345117424,1
18,4.645699263735716e-05,2.5809440354087314e-06,0.006303454117199078,1
0,5.561569406817482e-05,3.089760781565268e-06,0.0067657490802424496,2
1,5.640769534743839e-05,3.1337608526354664e-06,0.006588158001653765,2
2,5.50494821608974e-05,3.0583045644942997e-06,0.006297285239493261,2
3,5.6112544680950524e-05,3.1173635933861403e-06,0.006412712008570145,2
4,5.7551332324817254e-05,3.1972962402676253e-06,0.007907118897345475,2
5,5.0684405240491586e-05,2.8158002911384214e-06,0.005921681074912962,2
6,5.573479931456212e-05,3.096377739697896e-06,0.006421234086627277,2
7,5.654807316884025e-05,3.141559620491125e-06,0.0064606019465178275,2
8,5.38777217622097e-05,2.9932067645672054e-06,0.006171821131552043,2
9,5.433643772773151e-05,3.0186909848739727e-06,0.006220937647180961,2
10,5.406487781092084e-05,3.0036043228289354e-06,0.006191849600752306,2
11,5.455833527817524e-05,3.031018626565291e-06,0.006309798502206963,2
12,5.753129881568718e-05,3.1961832675381767e-06,0.006786433800062657,2
13,5.595841958392441e-05,3.1088010879958007e-06,0.006667109832766435,2
14,5.587314685671978e-05,3.10406371426221e-06,0.0068010055030696724,2
15,3.26043618230559e-05,1.8113534346142166e-06,0.004556280609890124,2
16,5.6756151359684724e-05,3.1531195199824846e-06,0.007346271565239362,2
17,5.6690922395127964e-05,3.1494956886182202e-06,0.00785088865280539,2
18,4.7713234801163446e-05,2.6507352667313025e-06,0.0063520713792304204,2
0,5.3618381076366765e-05,2.9787989486870426e-06,0.00651896795814297,3
1,5.441808006473989e-05,3.0232266702633274e-06,0.006356301868965844,3
2,5.50494821608974e-05,3.0583045644942997e-06,0.006297285239493261,3
3,5.3697542426884934e-05,2.9831968014936074e-06,0.006143819525933805,3
4,5.539250439610686e-05,3.07736135533927e-06,0.0075960028216121925,3
5,4.9045469398239925e-05,2.724748299902218e-06,0.005730626639290224,3
6,5.383972496572871e-05,2.9910958314293727e-06,0.00620563235079622,3
7,5.417372341457209e-05,3.0096513008095608e-06,0.00619614674950099,3
8,5.131499404312267e-05,2.8508330023957037e-06,0.005886269217913883,3
9,5.1799222587518116e-05,2.877734588195451e-06,0.005938327130660483,3
10,5.151235722702399e-05,2.861797623723555e-06,0.005907477895350286,3
11,5.273904649233162e-05,2.929947027351757e-06,0.006101355578343339,3
