resampling_id,train_rss,train_mse,train_nmse
0,0.0001321292222215169,6.954169590606153e-06,0.016053131872636326
1,0.00014345532515340104,7.550280271231634e-06,0.01673999085087636
2,0.0001456947863595608,7.6681466505032e-06,0.016643114326117963
3,0.00014146534882622234,7.4455446750643335e-06,0.016176342316496173
4,0.00014296164164323056,7.5242969285910824e-06,0.01633113537088226
5,0.000146599635687863,7.715770299361211e-06,0.020096271567935853
6,0.0001433682680364483,7.545698317707805e-06,0.016735355581790862
7,0.00014629200072880023,7.699578985726328e-06,0.016842368898691125
8,0.0001436545361240137,7.560765059158616e-06,0.01640519036630236
9,0.00013983684086307509,7.359833729635531e-06,0.016012872353367475
10,0.00014044416158889684,7.391797978362992e-06,0.016073379106750517
11,0.00014008319725193486,7.372799855364992e-06,0.01603735972503202
12,0.0001456761181452527,7.667164112908037e-06,0.016834829138035634
13,0.00012826771917902286,6.750932588369624e-06,0.015115463048884748
14,0.0001281277038949937,6.743563362894406e-06,0.015248927869950553
15,0.00013508777250752015,7.1098827635536925e-06,0.016422006659502084
16,9.60287249613863e-05,5.054143419020332e-06,0.013419477975664907
17,0.00013899088330539107,7.315309647652161e-06,0.01799010188476172
18,0.00014416443673919202,7.587601933641685e-06,0.01996472765196046
19,0.00013977400557753342,7.356526609343864e-06,0.018608059176064576
