exp_id,id_in_exp,yres,ypred,w
0,0,0.0002539333034669157,0.030835284856786077,0.05
0,1,5.5033613351305326e-05,0.031318464352634266,0.05
0,2,1.583704762444579e-05,0.031320421174992785,0.05
0,3,8.986241465969283e-05,0.031320421177093744,0.05
0,4,6.367367819097403e-05,0.031320421177093744,0.05
1,0,0.0,0.0,0.05
1,1,5.655673468088002e-05,0.031320421177093744,0.05
1,2,5.3843544391051075e-06,0.031320421177093744,0.05
1,3,5.154635207432398e-05,0.031320421177093744,0.05
1,4,0.00011836523536383031,0.031320421177093744,0.05
1,5,0.00010773565654092405,0.031320421177093744,0.05
1,6,0.00011405340383466784,0.031320421177093744,0.05
2,0,1.6163786441224e-05,0.031320421177093764,0.05
2,1,0.0003481255908821583,0.0025418760085007914,0.05
2,2,0.00035096592777808056,0.00016591534720523007,0.05
2,3,0.00021872539843981274,1.0632250166583506e-05,0.05
3,0,0.0006804642652312138,0.050214290018647884,0.05
3,1,0.00010801102322915214,0.07899283518724087,0.05
3,2,3.4442764711798455e-05,0.08136879584853643,0.05
3,3,9.651252712889124e-05,0.08152407894557506,0.05
