,n_fam,nt_norm,steady
0,1,0.03942612508795573,6.203283397222457
1,3,0.03953083205598773,6.203178696476681
2,8,0.03953083875663488,6.203178689776432
3,18,0.03953083875663488,6.203178689776432
4,38,0.03953083875663488,6.203178689776432
