resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014382071950636352,7.99003997257575e-06,0.017962151219847657,0
1,0.00014771651630927956,8.206473128293309e-06,0.017969979537269226,0
2,0.00014395164228981058,7.997313460545032e-06,0.01750176198480854,0
3,0.00014534277864153145,8.074598813418414e-06,0.017660108182380382,0
4,0.00014822237198324346,8.234576221291303e-06,0.022225110281572057,0
5,0.00014371670574458986,7.984261430254992e-06,0.01795607903173258,0
6,0.0001475146805431882,8.195260030177122e-06,0.018130620955856283,0
7,0.00014597298325379272,8.109610180766262e-06,0.01773509234766829,0
8,0.00014240670315076985,7.911483508376102e-06,0.017332841542833318,0
9,0.0001429857935686157,7.943655198256428e-06,0.017395532014744565,0
10,0.00014264198284319118,7.92455460239951e-06,0.017358234075306136,0
11,0.0001466343511931144,8.14635284406191e-06,0.018104783271088262,0
12,0.0001238675330093739,6.881529611631884e-06,0.01564740469486743,0
13,0.0001283817798441821,7.132321102454561e-06,0.016402917405106975,0
14,0.00013605351070920682,7.558528372733712e-06,0.017808771157165188,0
15,8.832154196243464e-05,4.906752331246369e-06,0.013143902662308348,0
16,0.00013688032817302568,7.604462676279204e-06,0.018822777865064498,0
17,0.00014580463664962858,8.100257591646032e-06,0.021496201219253167,0
18,0.00014149635470364706,7.86090859464706e-06,0.020028685596547767,0
0,0.00014382071950636352,7.99003997257575e-06,0.017962151219847657,1
1,0.0001598920766734751,8.882893148526394e-06,0.018674655254909814,1
2,0.00015562248740299604,8.64569374461089e-06,0.01817747899881747,1
3,0.0001571512886474581,8.730627147081006e-06,0.01834207111943585,1
4,0.0001606973734243247,8.927631856906928e-06,0.022806116939576956,1
5,0.00015694708198024532,8.719282332235852e-06,0.0187801089988809,1
6,0.00016026817998111476,8.903787776728598e-06,0.018889931303715544,1
7,0.00015785490985034022,8.76971721390779e-06,0.018420888736029244,1
8,0.00015394905069205452,8.552725038447473e-06,0.018003832424074835,1
9,0.00015457403424577572,8.587446346987539e-06,0.018068088656720032,1
10,0.00015420268779161247,8.566815988422914e-06,0.018029834973951022,1
11,0.00015954376781257356,8.863542656254086e-06,0.018883142785756847,1
12,0.00013632830938598974,7.573794965888319e-06,0.016480553365030008,1
13,0.00014085667857724216,7.825371032069008e-06,0.017209197422010013,1
14,0.00014852851150679386,8.251583972599658e-06,0.018561444201125845,1
15,0.00010322897119608308,5.734942844226838e-06,0.014704179880738504,1
16,0.00014969168837813198,8.31620490989622e-06,0.01974679077269875,1
17,0.00015843859642440645,8.802144245800357e-06,0.02236440421278207,1
18,0.00015423834971351085,8.568797206306159e-06,0.020927621555723013,1
0,0.00014771651630927956,8.206473128293309e-06,0.017969979537269226,2
