resampling_id,shift,coef
0,-5.037590593943462,0.8199620913799277
1,-4.918501350517452,0.8008550653660504
2,-4.765409381880488,0.776292542814787
3,-4.691549178288288,0.7644421960426722
4,-4.71169287017707,0.7676741087987036
5,-4.822489578032177,0.785450656187355
6,-4.919844353027815,0.8010705406110271
7,-4.850012887813372,0.7898665763901186
8,-4.722436172517754,0.7693977956019202
9,-4.672748399192091,0.7614257441370429
10,-4.679462963155019,0.7625030483890534
11,-4.675434224777263,0.7618566658378472
12,-4.872842405287333,0.7935294108469555
13,-4.820391219007935,0.7851139893372652
14,-4.822474433080826,0.7854482262871303
15,-4.822489483145706,0.7854506409634924
16,-5.179242563574648,0.8411838343786656
17,-4.867066596253587,0.7932484842650027
18,-4.843081398326418,0.7890424354055425
19,-4.857728464375341,0.7915971495981805
