,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.400006523158952
1,1,1,fam,0.008849557522123895,4.727387818712341,1,1.400006523158952
2,2,2,fam,0.004926108374384237,5.313205979041787,1,1.400006523158952
3,3,0,fam,0.28873239436619724,1.2422549908969527,1,1.400006523158952
4,4,1,fam,0.22975623423928274,1.4707363832318614,1,1.400006523158952
5,5,2,fam,0.1940782466687179,1.6394938678919309,1,1.400006523158952
6,6,0,fam,0.29290076605358845,1.2279214097418714,1,1.400006523158952
7,7,1,fam,0.26378938143429503,1.3326042918430536,1,1.400006523158952
8,8,3,nov,0.0017166415645031758,6.367385475701023,1,1.400006523158952
9,9,0,fam,0.29428029173417103,1.2232225925696079,1,1.400006523158952
10,10,1,fam,0.2771183898166904,1.283310464043934,1,1.400006523158952
11,11,2,fam,0.14745034810806507,1.9142637828686704,1,1.400006523158952
12,12,0,fam,0.2949431866860521,1.2209725286945803,1,1.400006523158952
13,13,1,fam,0.28396543304867444,1.2589027628460996,1,1.400006523158952
14,14,2,fam,0.19946618546450354,1.612110553436889,1,1.400006523158952
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.271447038670041
1,1,1,fam,0.008849557522123895,4.727387818712341,3,1.271447038670041
2,2,2,fam,0.004926108374384237,5.313205979041787,3,1.271447038670041
3,3,0,fam,0.28873239436619724,1.2422549908969527,3,1.271447038670041
4,4,1,fam,0.22975623423928274,1.4707363832318614,3,1.271447038670041
5,5,2,fam,0.1940782466687179,1.6394938678919309,3,1.271447038670041
6,6,0,fam,0.29290076605358845,1.2279214097418714,3,1.271447038670041
7,7,1,fam,0.26378938143429503,1.3326042918430536,3,1.271447038670041
8,8,2,fam,0.24213057603160842,1.4182781279626586,3,1.271447038670041
9,9,0,fam,0.29428029173417103,1.2232225925696079,3,1.271447038670041
10,10,1,fam,0.2771183898166904,1.283310464043934,3,1.271447038670041
11,11,2,fam,0.26329878566594656,1.334465824469443,3,1.271447038670041
12,12,0,fam,0.2949431866860521,1.2209725286945803,3,1.271447038670041
13,13,1,fam,0.28396543304867444,1.2589027628460996,3,1.271447038670041
14,14,3,nov,0.00127513274616534,6.664704991151818,3,1.271447038670041
15,15,0,fam,0.29531774775631947,1.2197033912718336,3,1.271447038670041
16,16,1,fam,0.2879716738500746,1.2448931583705716,3,1.271447038670041
17,17,2,fam,0.18594697768809834,1.6822937121010462,3,1.271447038670041
18,18,0,fam,0.29554892714267145,1.2189208817549857,3,1.271447038670041
19,19,1,fam,0.29049601004806,1.236165437558814,3,1.271447038670041
20,20,2,fam,0.21985261634988165,1.514797882812613,3,1.271447038670041
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.2253044601553473
1,1,1,fam,0.008849557522123895,4.727387818712341,8,1.2253044601553473
2,2,2,fam,0.004926108374384237,5.313205979041787,8,1.2253044601553473
3,3,0,fam,0.28873239436619724,1.2422549908969527,8,1.2253044601553473
4,4,1,fam,0.22975623423928274,1.4707363832318614,8,1.2253044601553473
5,5,2,fam,0.1940782466687179,1.6394938678919309,8,1.2253044601553473
6,6,0,fam,0.29290076605358845,1.2279214097418714,8,1.2253044601553473
7,7,1,fam,0.26378938143429503,1.3326042918430536,8,1.2253044601553473
8,8,2,fam,0.24213057603160842,1.4182781279626586,8,1.2253044601553473
9,9,0,fam,0.29428029173417103,1.2232225925696079,8,1.2253044601553473
10,10,1,fam,0.2771183898166904,1.283310464043934,8,1.2253044601553473
11,11,2,fam,0.26329878566594656,1.334465824469443,8,1.2253044601553473
12,12,0,fam,0.2949431866860521,1.2209725286945803,8,1.2253044601553473
13,13,1,fam,0.28396543304867444,1.2589027628460996,8,1.2253044601553473
14,14,2,fam,0.2747614989928207,1.2918518340070642,8,1.2253044601553473
15,15,0,fam,0.29531774775631947,1.2197033912718336,8,1.2253044601553473
16,16,1,fam,0.2879716738500746,1.2448931583705716,8,1.2253044601553473
17,17,2,fam,0.2816658412604793,1.267033870733535,8,1.2253044601553473
18,18,0,fam,0.29554892714267145,1.2189208817549857,8,1.2253044601553473
19,19,1,fam,0.29049601004806,1.236165437558814,8,1.2253044601553473
20,20,2,fam,0.28609387007526926,1.2514353049673201,8,1.2253044601553473
21,21,0,fam,0.29569946358863075,1.218411666164476,8,1.2253044601553473
22,22,1,fam,0.2921615383987277,1.2304484159858653,8,1.2253044601553473
23,23,2,fam,0.2890490186377179,1.2411589905892617,8,1.2253044601553473
