resampling_id,shift,coef
0,0.05968873302784181,0.005882134399890956
1,0.059850379575432024,0.005810838082848977
2,0.06015498329266374,0.0056764886425442595
3,0.06032291015382817,0.005602422311330034
4,0.06027440275622869,0.005623817131384607
5,0.06005956304075074,0.005718574988550672
6,0.05980968740656202,0.00582878589439292
7,0.05994337453469837,0.005769821443780546
8,0.060248690391449033,0.005635157905057553
9,0.06036760742852495,0.005582707995650537
10,0.060351537558087545,0.005589795821494106
11,0.060361179480349275,0.005585543125988304
12,0.059889812315729506,0.005793445758694841
13,0.05988596107729117,0.005795144397612863
14,0.059931916956763795,0.0057748749578897625
15,0.05991742982713499,0.005781264695267026
16,0.056890507251809684,0.005748491053684495
17,0.06117519704183334,0.005716623659215839
18,0.05997279077812466,0.005718263649593284
19,0.0620944625276759,0.005734824720485435
