,n_fam,nt_norm,steady
0,1,3.067575823137978,1.4833552527581528
1,3,3.753543415541237,1.284016989200985
2,8,4.525973986891125,1.1810575494192648
3,18,5.2388420967458265,1.138242930498471
4,38,5.918037238452765,1.1185074606275152
