resampling_id,train_rss,train_mse,train_nmse
0,5.381065881569026e-05,2.8321399376679087e-06,0.006537763468201539
1,5.459448235326235e-05,2.8733938080664394e-06,0.006370702057415228
2,5.5530628965687894e-05,2.922664682404626e-06,0.006343415777393281
3,5.3486015007320916e-05,2.815053421437943e-06,0.006116042515588085
4,5.445750667805879e-05,2.8661845620030945e-06,0.006220919844635926
5,5.572251270908868e-05,2.932763826794141e-06,0.0076385916144695604
6,4.907026682041261e-05,2.5826456221269793e-06,0.005727964597606666
7,5.391365048797131e-05,2.83756055199849e-06,0.006206994132760868
8,5.485223395176414e-05,2.886959681671797e-06,0.0062640649176494805
9,5.240995585511174e-05,2.7584187292164074e-06,0.006001522402635558
10,5.2831978251027394e-05,2.7806304342645997e-06,0.006046448679540525
11,5.258221424403152e-05,2.767484960212185e-06,0.006019850356882032
12,5.277357691557531e-05,2.7775566797671213e-06,0.006098694567704227
13,5.568765156426032e-05,2.9309290296979114e-06,0.0065624043593066885
14,5.4059255279479655e-05,2.8452239620778764e-06,0.006433781761480846
15,5.398747550145683e-05,2.841446079024044e-06,0.006563012075465786
16,3.1292032363964994e-05,1.6469490717876312e-06,0.0043728867512390175
17,5.49353162281701e-05,2.8913324330615844e-06,0.0071104802884438606
18,5.4843257931387325e-05,2.886487259546701e-06,0.007595012562822329
19,4.623106362560798e-05,2.433213875031999e-06,0.006154723577986918
