resampling_id,shift,coef
0,0.011275450871605815,0.0252404300486686
1,0.011241633891246654,0.02525425290469363
2,0.012113718350694545,0.024897784118995164
3,0.012842854657704204,0.024599746089361055
4,0.012591934846989637,0.02470231078852991
5,0.01182617582976666,0.025015318529981866
6,0.010072971915370578,0.025731949199954127
7,0.010910483907901676,0.02538961207910406
8,0.012461325722498265,0.024755697906605693
9,0.013065339224701489,0.024508804435058016
10,0.012983715778274361,0.02454216841777455
11,0.013032689846130333,0.02452215002814474
12,0.01066233022725778,0.025491046109085223
13,0.011898939826058899,0.024985575890814442
14,0.012151406498605785,0.024882378904310307
15,0.01205183474279363,0.024923079346222437
16,0.0038894734778062573,0.025689239615513112
17,0.012963406348996995,0.025006837310300015
18,0.01288541493180373,0.025065458778609388
19,0.015032510407332021,0.025297183662852597
