resampling_id,train_rss,train_mse,train_nmse
0,7.249735038215498e-05,3.8156500201134195e-06,0.008808116074052935
1,7.739469820180485e-05,4.073405168516045e-06,0.009031289277126108
2,8.078911422409386e-05,4.2520586433733615e-06,0.009228761700635576
3,7.778222477147236e-05,4.093801303761703e-06,0.008894276262575168
4,7.894879573149086e-05,4.155199775341625e-06,0.009018667214781246
5,8.1038394473388e-05,4.2651786564941056e-06,0.011108960640490504
6,7.591551234569185e-05,3.995553281352203e-06,0.008861605923536698
7,7.999983672972299e-05,4.2105177226169994e-06,0.00921025589454391
8,7.946558748347547e-05,4.1823993412355506e-06,0.009074882878122687
9,7.646105195040598e-05,4.024265892126631e-06,0.008755640197027301
10,7.695868237087307e-05,4.050456966888056e-06,0.008807671770108196
11,7.666353957253733e-05,4.034923135396702e-06,0.008776789693826231
12,7.900584479256149e-05,4.158202357503236e-06,0.009130184926143838
13,8.012846014103213e-05,4.217287375843796e-06,0.00944258451134823
14,7.588930492554234e-05,3.9941739434495965e-06,0.009031852610569527
15,7.571102685423285e-05,3.984790887064887e-06,0.009203845500737225
16,5.0668258410618e-05,2.6667504426641052e-06,0.007080606121553679
17,8.024081969761065e-05,4.223201036716351e-06,0.010385864794492028
18,7.959834911012263e-05,4.189386795269612e-06,0.011023241220053576
19,6.973913691485964e-05,3.6704808902557703e-06,0.009284344261562502
