resampling_id,shift,coef
0,0.06285008413760297,0.005023933722171453
1,0.06295501822485353,0.004972121804837404
2,0.06317399928932432,0.004863998418935262
3,0.06327070435359174,0.004816249637515532
4,0.06314639782315319,0.004877626830074375
5,0.06309566441695144,0.004902676793504482
6,0.0631599942736756,0.00487091349040598
7,0.06325531697614693,0.004823847259499418
8,0.06339152405947424,0.004756594088231896
9,0.06347718670721489,0.004714297574871478
10,0.0634827043679969,0.004711573192434811
11,0.06346855214329095,0.004718560949376065
12,0.06282831600809859,0.005034681883764612
13,0.0626779634218134,0.005108919493064683
14,0.06265541321451185,0.005120053810874904
15,0.06257711208553275,0.0051587155244145555
16,0.06071775949042013,0.004917584686007015
17,0.06439402641123171,0.0049014998660213875
18,0.06274902438706888,0.0049018345221457146
19,0.06447951388593769,0.004909441563454156
