resampling_id,train_rss,train_mse,train_nmse
0,0.00018472852477107896,9.722553935319946e-06,0.02244372076765905
1,0.0001894589265899042,9.971522452100222e-06,0.02210821169824424
2,0.00019063887974929284,1.003362524996278e-05,0.021777201161064935
3,0.00018947399801638295,9.972315685072787e-06,0.02166605658148275
4,0.0001908989905371479,1.0047315291428837e-05,0.0218072289936841
5,0.00019101157549808258,1.0053240815688557e-05,0.026184379489195067
6,0.00016981331462865727,8.937542875192488e-06,0.019822281748640636
7,0.00017081047311246297,8.990024900655946e-06,0.019665142219588923
8,0.00015818250114681332,8.325394797200702e-06,0.01806426802764583
9,0.0001585729897638051,8.345946829673952e-06,0.018158369626399034
10,0.00016829719130012874,8.857746910533092e-06,0.019261068084030223
11,0.00017781129643834923,9.358489286228906e-06,0.020356643623914174
12,0.00018731414445615453,9.85863918190287e-06,0.02164666149267137
13,0.00018130116294653908,9.542166470870478e-06,0.02136508738736833
14,0.0001794358922644988,9.443994329710463e-06,0.021355295500058293
15,0.00017385343341981183,9.150180706305887e-06,0.021134571903896907
16,0.00018753613286187618,9.87032278220401e-06,0.026207127144437972
17,0.00018995085397745948,9.99741336723471e-06,0.02458603855796524
18,0.0001909349726693206,1.0049209087858979e-05,0.02644178283354117
19,0.00018977919006476387,9.988378424461256e-06,0.0252652300012382
