resampling_id,shift,coef
0,0.015489260411009492,0.007031167810527201
1,0.016847659131890708,0.006865164393723137
2,0.018568975771825,0.0066548105121724994
3,0.019399435554453285,0.0065533239903468425
4,0.019172946522827385,0.00658100213266293
5,0.017931618461465938,0.006732698903569115
6,0.016832559862693136,0.006867009603262508
7,0.01761772183899624,0.006771058709900069
8,0.01905215237262691,0.0065957638085648446
9,0.01961082531730412,0.006527491057518493
10,0.01953532897342882,0.006536717104957188
11,0.019580626779753998,0.00653118147649397
12,0.017361034269820223,0.006802427271191635
13,0.017990682160980365,0.00672548101107719
14,0.01793167542589293,0.006732691942218683
15,0.017931618506076823,0.006732698898117433
16,0.004704520812344015,0.007206407169545674
17,0.021346170381978738,0.00679534034340663
18,0.019502337983015934,0.006764468158483211
19,0.020596746180289227,0.00678660890514656
