exp_id,id_in_exp,yres,ypred,w
0,0,0.00016581966885661803,0.02777709861951123,0.05
0,1,6.574995610620893e-05,0.03200863466350587,0.05
0,2,4.449834817402514e-06,0.0331905368414209,0.05
0,3,5.72793220252812e-05,0.03323168961885936,0.05
0,4,3.682377275923612e-05,0.03323174054944615,0.05
1,0,7.297841675808896e-18,-2.7014517718828325e-09,0.05
1,1,8.895749570459214e-05,0.03323172813987936,0.05
1,2,1.790762807848161e-05,0.03323174054952352,0.05
1,3,2.7754557637527722e-05,0.033231740549524186,0.05
1,4,8.042967757104877e-05,0.033231740549524186,0.05
1,5,7.171141812057296e-05,0.033231740549524186,0.05
1,6,7.688237379085847e-05,0.033231740549524186,0.05
2,0,3.51768601415273e-05,0.03323100835790402,0.05
2,1,1.0519202069700786e-05,0.01795666806051234,0.05
2,2,8.18956595242372e-05,0.009850377934729142,0.05
2,3,9.026114751928469e-05,0.005299413306574974,0.05
3,0,0.0003968742228285335,0.05637829769250295,0.05
3,1,9.31909416161776e-06,0.0716527191422759,0.05
3,2,1.8139159949454455e-05,0.07975900926853352,0.05
3,3,0.00015901144167514465,0.08430997389668768,0.05
