,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.0392156862745098,3.2386784521643803,3
2,2,2,fam,0.03669724770642202,3.305053521109253,3
3,3,0,fam,0.07813871817383669,2.5492695937150422,3
4,4,1,fam,0.07585442768260461,2.5789392006974383,3
5,5,2,fam,0.07433329714109127,2.5991962830813953,3
6,6,0,fam,0.08714728481686689,2.440155662786964,3
7,7,1,fam,0.08631092440470814,2.449799102522812,3
8,8,2,fam,0.08573496006250879,2.456494601176254,3
9,9,0,fam,0.08998581253043317,2.4081032596288767,3
10,10,1,fam,0.08969389187342351,2.4113526072925544,3
11,11,2,fam,0.08949067180481034,2.4136208847777745,3
12,12,0,fam,0.0909324482342821,2.3976383752222756,3
13,13,1,fam,0.09083176681623255,2.398746199755488,3
14,14,2,fam,0.09076142237680994,2.39952094734656,3
15,15,0,fam,0.09125406562157386,2.394107732755096,3
16,16,1,fam,0.0912194684770735,2.3944869345400104,3
17,17,2,fam,0.09119526608078794,2.394752290257971,3
18,18,0,fam,0.0913640219162651,2.392903511317215,3
19,19,1,fam,0.09135214769818234,2.3930334857811553,3
20,20,2,fam,0.0913438375818187,2.393124457855409,3
21,21,0,fam,0.09140169490081343,2.3924912569213905,3
22,22,1,fam,0.09139762117625211,2.392535827378758,3
23,23,2,fam,0.09139476978511328,2.3925670255169744,3
24,24,0,fam,0.09141461179636058,2.3923499468183476,3
25,25,1,fam,0.09141321440684788,2.392365233216942,3
26,26,2,fam,0.09141223625960819,2.3923759335569232,3
27,27,0,fam,0.09141904171080596,2.3923014884042506,3
28,28,1,fam,0.09141856239420847,2.392306731489773,3
29,29,2,fam,0.09141822687558075,2.3923104016332823,3
30,30,0,fam,0.09142056110314849,2.3922848684562834,3
31,31,1,fam,0.09142039669614455,2.392286666817066,3
32,32,2,fam,0.09142028161159362,2.392287925667689,3
33,33,0,fam,0.0914210822466855,2.392279167965657,3
34,34,1,fam,0.09142102585491715,2.3922797848013406,3
35,35,2,fam,0.0914209863807207,2.3922802165860926,3
36,36,0,fam,0.09142126099797322,2.3922772127151988,3
37,37,1,fam,0.09142124165557715,2.3922774242895954,3
38,38,2,fam,0.09142122811590477,2.392277572391646,3
39,39,0,fam,0.09142132230955367,2.392276542066389,3
