resampling_id,shift,coef
0,-0.023912059490692597,0.03191862826511723
1,-0.022903693235942622,0.03158660181610427
2,-0.020165926883472095,0.030685132894513533
3,-0.01878314569944342,0.03022982221336741
4,-0.019160383167107296,0.030354035827451623
5,-0.020861876754030458,0.030914289476384492
6,-0.023058503589263646,0.03163757648095597
7,-0.021750747060720013,0.031206969294033046
8,-0.019361576479232555,0.03042028308699193
9,-0.018431057410653234,0.03011388951161802
10,-0.01855680323073152,0.030155294048830713
11,-0.01848135573868455,0.030130451326503094
12,-0.022178280823736247,0.031347744053698785
13,-0.020068999781477338,0.0306532175449698
14,-0.020412989930286708,0.03076648375857683
15,-0.020718990093648477,0.03086724094591803
16,-0.03348889774454597,0.03241850149619021
17,-0.019225831243938687,0.03092305304235038
18,-0.019372747471573595,0.031065269824995054
19,-0.017993096494146654,0.031349565149444175
