resampling_id,train_rss,train_mse,train_nmse
0,0.00013439969436681836,7.073668124569387e-06,0.016328984467156
1,0.00014524052610884292,7.64423821625489e-06,0.01694830830182575
2,0.00014743930062593248,7.759963190838552e-06,0.016842394966861785
3,0.00014319032633754232,7.536332965133806e-06,0.016373590808391153
4,0.00014469196876198338,7.615366776946494e-06,0.016528798227068403
5,0.00014835820512961316,7.808326585769113e-06,0.020337340987424252
6,0.00014515293455522258,7.639628134485398e-06,0.01694367942636023
7,0.00014805862829818595,7.79255938411505e-06,0.01704575796358847
8,0.0001453877098036293,7.651984726506805e-06,0.016603116898377984
9,0.00014155681092587163,7.450358469782718e-06,0.016209828040418088
10,0.00014216592163125998,7.482416927961051e-06,0.016270428963281864
11,0.00014180388352056278,7.4633622905559354e-06,0.016234351692700204
12,0.00014744866428648896,7.760456015078367e-06,0.017039670616562974
13,0.00012871758790144468,6.77460988954972e-06,0.01516847696457717
14,0.00012979602379338323,6.8313696733359595e-06,0.015447480478178
15,0.00013684176222486974,7.20219801183525e-06,0.0166352312192409
16,9.714189026531444e-05,5.112731066595497e-06,0.013575036609660565
17,0.00014003615689627216,7.370324047172219e-06,0.01812539549503459
18,0.00014603695656611914,7.686155608743112e-06,0.020224045062086565
19,0.00014178390960304578,7.462311031739252e-06,0.018875636919797465
