,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.7695519784313034
1,1,1,fam,0.0625,2.772588722239781,1,2.7695519784313034
2,2,2,fam,0.06211180124223602,2.7788192719904172,1,2.7695519784313034
3,3,0,fam,0.06269397889509622,2.769489866335715,1,2.7695519784313034
4,4,1,fam,0.06269008751784495,2.7695519376556814,1,2.7695519784313034
5,5,2,fam,0.06268969840668856,2.7695581445757766,1,2.7695519784313034
6,6,0,fam,0.06269028018553657,2.7695488643245825,1,2.7695519784313034
7,7,1,fam,0.0626902762944157,2.7695489263935507,1,2.7695519784313034
8,8,3,nov,0.06206896556004757,2.7795091643946996,1,2.7695519784313034
9,9,0,fam,0.06269027648708209,2.769548923320245,1,2.7695519784313034
10,10,1,fam,0.06269027648319098,2.7695489233823136,1,2.7695519784313034
11,11,2,fam,0.06206958682762901,2.7794991551337653,1,2.7695519784313034
12,12,0,fam,0.06269027648338364,2.7695489233792405,1,2.7695519784313034
13,13,1,fam,0.06269027648337974,2.7695489233793027,1,2.7695519784313034
14,14,2,fam,0.06268965579372418,2.769558824320295,1,2.7695519784313034
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.7695489233823545
1,1,1,fam,0.0625,2.772588722239781,3,2.7695489233823545
2,2,2,fam,0.06211180124223602,2.7788192719904172,3,2.7695489233823545
3,3,0,fam,0.06269397889509622,2.769489866335715,3,2.7695489233823545
4,4,1,fam,0.06269008751784495,2.7695519376556814,3,2.7695489233823545
5,5,2,fam,0.06268969840668856,2.7695581445757766,3,2.7695489233823545
6,6,0,fam,0.06269028018553657,2.7695488643245825,3,2.7695489233823545
7,7,1,fam,0.0626902762944157,2.7695489263935507,3,2.7695489233823545
8,8,2,fam,0.06269027590530366,2.769548932600447,3,2.7695489233823545
9,9,0,fam,0.06269027648708209,2.769548923320245,3,2.7695489233823545
10,10,1,fam,0.06269027648319098,2.7695489233823136,3,2.7695489233823545
11,11,2,fam,0.06269027648280186,2.7695489233885207,3,2.7695489233823545
12,12,0,fam,0.06269027648338364,2.7695489233792405,3,2.7695489233823545
13,13,1,fam,0.06269027648337974,2.7695489233793027,3,2.7695489233823545
14,14,3,nov,0.06206896551724142,2.779509165084354,3,2.7695489233823545
15,15,0,fam,0.06269027648337994,2.7695489233792996,3,2.7695489233823545
16,16,1,fam,0.06269027648337994,2.7695489233792996,3,2.7695489233823545
17,17,2,fam,0.06206958682820752,2.779499155124445,3,2.7695489233823545
18,18,0,fam,0.06269027648337994,2.7695489233792996,3,2.7695489233823545
19,19,1,fam,0.06269027648337994,2.7695489233792996,3,2.7695489233823545
20,20,2,fam,0.06268965579372476,2.7695588243202858,3,2.7695489233823545
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.769548923379299
1,1,1,fam,0.0625,2.772588722239781,8,2.769548923379299
2,2,2,fam,0.06211180124223602,2.7788192719904172,8,2.769548923379299
3,3,0,fam,0.06269397889509622,2.769489866335715,8,2.769548923379299
4,4,1,fam,0.06269008751784495,2.7695519376556814,8,2.769548923379299
5,5,2,fam,0.06268969840668856,2.7695581445757766,8,2.769548923379299
6,6,0,fam,0.06269028018553657,2.7695488643245825,8,2.769548923379299
7,7,1,fam,0.0626902762944157,2.7695489263935507,8,2.769548923379299
8,8,2,fam,0.06269027590530366,2.769548932600447,8,2.769548923379299
9,9,0,fam,0.06269027648708209,2.769548923320245,8,2.769548923379299
10,10,1,fam,0.06269027648319098,2.7695489233823136,8,2.769548923379299
11,11,2,fam,0.06269027648280186,2.7695489233885207,8,2.769548923379299
12,12,0,fam,0.06269027648338364,2.7695489233792405,8,2.769548923379299
13,13,1,fam,0.06269027648337974,2.7695489233793027,8,2.769548923379299
14,14,2,fam,0.06269027648337935,2.769548923379309,8,2.769548923379299
15,15,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
16,16,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
17,17,2,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
18,18,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
19,19,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
20,20,2,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
21,21,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
22,22,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
23,23,2,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
24,24,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
25,25,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
26,26,2,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
27,27,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
28,28,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
29,29,3,nov,0.06206896551724138,2.779509165084355,8,2.769548923379299
30,30,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
31,31,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
32,32,2,fam,0.06206958682820752,2.779499155124445,8,2.769548923379299
33,33,0,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
34,34,1,fam,0.06269027648337994,2.7695489233792996,8,2.769548923379299
35,35,2,fam,0.06268965579372476,2.7695588243202858,8,2.769548923379299
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.769548923379299
1,1,1,fam,0.0625,2.772588722239781,18,2.769548923379299
2,2,2,fam,0.06211180124223602,2.7788192719904172,18,2.769548923379299
3,3,0,fam,0.06269397889509622,2.769489866335715,18,2.769548923379299
4,4,1,fam,0.06269008751784495,2.7695519376556814,18,2.769548923379299
5,5,2,fam,0.06268969840668856,2.7695581445757766,18,2.769548923379299
6,6,0,fam,0.06269028018553657,2.7695488643245825,18,2.769548923379299
7,7,1,fam,0.0626902762944157,2.7695489263935507,18,2.769548923379299
8,8,2,fam,0.06269027590530366,2.769548932600447,18,2.769548923379299
9,9,0,fam,0.06269027648708209,2.769548923320245,18,2.769548923379299
10,10,1,fam,0.06269027648319098,2.7695489233823136,18,2.769548923379299
11,11,2,fam,0.06269027648280186,2.7695489233885207,18,2.769548923379299
12,12,0,fam,0.06269027648338364,2.7695489233792405,18,2.769548923379299
13,13,1,fam,0.06269027648337974,2.7695489233793027,18,2.769548923379299
14,14,2,fam,0.06269027648337935,2.769548923379309,18,2.769548923379299
15,15,0,fam,0.06269027648337994,2.7695489233792996,18,2.769548923379299
