resampling_id,shift,coef
0,-8.957267444312844,3.2517963476599143
1,-8.744053528870378,3.1750182991324327
2,-8.47352269694645,3.077600504902119
3,-8.343003435800703,3.03060069184952
4,-8.378599597931363,3.043418822682047
5,-8.575135578314173,3.1141911688860775
6,-8.74642660661486,3.1758728412848365
7,-8.62302657789525,3.131436654398745
8,-8.397584217734426,3.0502551591260776
9,-8.309780351145474,3.018637103072513
10,-8.32164573852236,3.022909813350022
11,-8.314526506096229,3.0203461871835167
12,-8.663368894976628,3.145963869342263
13,-8.574670782492557,3.1140237965263244
14,-8.575135163333096,3.1141910194519418
15,-8.575135577989228,3.1141911687690658
16,-9.200777380018147,3.336100474592884
17,-8.659983966288207,3.1462136442730166
18,-8.612197688072184,3.1281760178840834
19,-8.638834907007745,3.1382271810817732
