,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.0069995272847954
1,1,1,fam,0.06153846153846154,2.7880929087757464,1,2.0069995272847954
2,2,2,fam,0.05714285714285715,2.862200880929468,1,2.0069995272847954
3,3,0,fam,0.12000000000000001,2.120263536200091,1,2.0069995272847954
4,4,1,fam,0.1125,2.184802057337662,1,2.0069995272847954
5,5,2,fam,0.10588235294117647,2.245426679154097,1,2.0069995272847954
6,6,0,fam,0.15555555555555556,1.8607523407150064,1,2.0069995272847954
7,7,1,fam,0.14736842105263157,1.9148195619852824,1,2.0069995272847954
8,8,3,nov,0.04,3.2188758248682006,1,2.0069995272847954
9,9,0,fam,0.18095238095238095,1.709521370991083,1,2.0069995272847954
10,10,1,fam,0.17272727272727273,1.7560413866259759,1,2.0069995272847954
11,11,2,fam,0.1217391304347826,2.1058747987479913,1,2.0069995272847954
12,12,0,fam,0.19999999999999998,1.6094379124341005,1,2.0069995272847954
13,13,1,fam,0.192,1.6502599069543555,1,2.0069995272847954
14,14,2,fam,0.14615384615384613,1.9230954712891422,1,2.0069995272847954
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.6867303228617552
1,1,1,fam,0.06153846153846154,2.7880929087757464,3,1.6867303228617552
2,2,2,fam,0.05714285714285715,2.862200880929468,3,1.6867303228617552
3,3,0,fam,0.12000000000000001,2.120263536200091,3,1.6867303228617552
4,4,1,fam,0.1125,2.184802057337662,3,1.6867303228617552
5,5,2,fam,0.10588235294117647,2.245426679154097,3,1.6867303228617552
6,6,0,fam,0.15555555555555556,1.8607523407150064,3,1.6867303228617552
7,7,1,fam,0.14736842105263157,1.9148195619852824,3,1.6867303228617552
8,8,2,fam,0.13999999999999999,1.966112856372833,3,1.6867303228617552
9,9,0,fam,0.18095238095238095,1.709521370991083,3,1.6867303228617552
10,10,1,fam,0.17272727272727273,1.7560413866259759,3,1.6867303228617552
11,11,2,fam,0.16521739130434782,1.8004931491968097,3,1.6867303228617552
12,12,0,fam,0.19999999999999998,1.6094379124341005,3,1.6867303228617552
13,13,1,fam,0.192,1.6502599069543555,3,1.6867303228617552
14,14,3,nov,0.03076923076923077,3.481240089335692,3,1.6867303228617552
15,15,0,fam,0.21481481481481482,1.5379789484519555,3,1.6867303228617552
16,16,1,fam,0.20714285714285713,1.5743465926228304,3,1.6867303228617552
17,17,2,fam,0.16551724137931034,1.798679912072629,3,1.6867303228617552
18,18,0,fam,0.22666666666666666,1.4842747694800944,3,1.6867303228617552
19,19,1,fam,0.21935483870967742,1.5170645923030852,3,1.6867303228617552
20,20,2,fam,0.18125,1.707877985247353,3,1.6867303228617552
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.416836922377585
1,1,1,fam,0.06153846153846154,2.7880929087757464,8,1.416836922377585
2,2,2,fam,0.05714285714285715,2.862200880929468,8,1.416836922377585
3,3,0,fam,0.12000000000000001,2.120263536200091,8,1.416836922377585
4,4,1,fam,0.1125,2.184802057337662,8,1.416836922377585
5,5,2,fam,0.10588235294117647,2.245426679154097,8,1.416836922377585
6,6,0,fam,0.15555555555555556,1.8607523407150064,8,1.416836922377585
7,7,1,fam,0.14736842105263157,1.9148195619852824,8,1.416836922377585
8,8,2,fam,0.13999999999999999,1.966112856372833,8,1.416836922377585
9,9,0,fam,0.18095238095238095,1.709521370991083,8,1.416836922377585
10,10,1,fam,0.17272727272727273,1.7560413866259759,8,1.416836922377585
11,11,2,fam,0.16521739130434782,1.8004931491968097,8,1.416836922377585
12,12,0,fam,0.19999999999999998,1.6094379124341005,8,1.416836922377585
13,13,1,fam,0.192,1.6502599069543555,8,1.416836922377585
14,14,2,fam,0.1846153846153846,1.6894806201076369,8,1.416836922377585
15,15,0,fam,0.21481481481481482,1.5379789484519555,8,1.416836922377585
16,16,1,fam,0.20714285714285713,1.5743465926228304,8,1.416836922377585
17,17,2,fam,0.19999999999999998,1.6094379124341005,8,1.416836922377585
18,18,0,fam,0.22666666666666666,1.4842747694800944,8,1.416836922377585
19,19,1,fam,0.21935483870967742,1.5170645923030852,8,1.416836922377585
20,20,2,fam,0.2125,1.5488132906176655,8,1.416836922377585
21,21,0,fam,0.23636363636363636,1.4423838277709342,8,1.416836922377585
22,22,1,fam,0.22941176470588234,1.4722367909206153,8,1.416836922377585
23,23,2,fam,0.22285714285714286,1.5012243277938675,8,1.416836922377585
24,24,0,fam,0.24444444444444446,1.4087672169719492,8,1.416836922377585
25,25,1,fam,0.23783783783783785,1.4361661911600636,8,1.416836922377585
26,26,2,fam,0.23157894736842108,1.462834438242225,8,1.416836922377585
27,27,0,fam,0.2512820512820513,1.3811792604531201,8,1.416836922377585
28,28,1,fam,0.24500000000000002,1.40649706843741,8,1.416836922377585
29,29,3,nov,0.01951219512195122,3.9367156180185177,8,1.416836922377585
30,30,0,fam,0.2571428571428572,1.3581234841531942,8,1.416836922377585
