resampling_id,train_rss,train_mse,train_nmse
0,0.0002306409576296312,1.213899776998059e-05,0.02802188377263189
1,0.00022992548448609642,1.2101341288741917e-05,0.026830307641523735
2,0.00022782712347633964,1.1990901235596824e-05,0.02602531605523365
3,0.00022933862449277855,1.2070453920672556e-05,0.02622451453286129
4,0.00022950405108132589,1.2079160583227678e-05,0.026217254385819976
5,0.00023074101820193092,1.2144264115891102e-05,0.03163059813819124
6,0.00020266339113714,1.0666494270375789e-05,0.023656866059296667
7,0.00020878504119896515,1.0988686378892903e-05,0.02403709476173103
8,0.0001961753691561326,1.0325019429270137e-05,0.022403011857611756
9,0.00019468015559752719,1.024632397881722e-05,0.022293041390783377
10,0.0002021743578116224,1.0640755674295916e-05,0.02313819999354777
11,0.00020813496809465767,1.0954472004981983e-05,0.02382823507867917
12,0.00022766210607093245,1.1982216108996444e-05,0.026309409570400417
13,0.00021988755536740472,1.1573029229863407e-05,0.0259122267031717
14,0.0002157304173967061,1.1354232494563478e-05,0.025674834358482817
15,0.0002068985310934017,1.088939637333693e-05,0.02515171426983073
16,0.00022223293488779765,1.1696470257252509e-05,0.031055811439684885
17,0.00022999546249317357,1.2105024341745977e-05,0.02976915970951742
18,0.0002307264587238389,1.2143497827570468e-05,0.03195233869540353
19,0.0002270345404835763,1.1949186341240857e-05,0.03022502035963738
