resampling_id,shift,coef
0,-1.4773575166773574,0.3759413943741787
1,-1.4587398822565865,0.37142693464001353
2,-1.4129604743489677,0.36032620675042326
3,-1.39051187154623,0.35488280233336456
4,-1.3966342832107168,0.35636738304381615
5,-1.4266338597539292,0.3636417701805204
6,-1.4598992037431153,0.37170805038499144
7,-1.4386748433064396,0.3665615039221456
8,-1.399899569431744,0.35715915942271553
9,-1.3847976206594939,0.35349719367030596
10,-1.3868384245476357,0.353992053907118
11,-1.3856139422147506,0.35369513776503075
12,-1.4456135763510376,0.3682440286848503
13,-1.4160130727018134,0.36106640993827277
14,-1.4240754800788027,0.3630214066172963
15,-1.4261822741605523,0.3635322683538248
16,-1.5283033806996527,0.386131926208935
17,-1.4290275320909922,0.3649001000549669
18,-1.4328965409564627,0.365659349817508
19,-1.439458983888055,0.36764062965874067
