exp_id,id_in_exp,yres,ypred,w
0,0,0.00019520923367760432,0.0288717298026266,0.05
0,1,6.252728445331242e-05,0.03180741958247521,0.05
0,2,1.1222554230625847e-05,0.031949991905886516,0.05
0,3,7.832145658131651e-05,0.031950058950404446,0.05
0,4,5.402163343230684e-05,0.031950058950419614,0.05
1,0,1.0431528766380928e-31,-3.2297877277587343e-16,0.05
1,1,6.642346089531484e-05,0.031950058950419614,0.05
1,2,8.70284781095087e-06,0.031950058950419614,0.05
1,3,4.2901727752978195e-05,0.031950058950419614,0.05
1,4,0.00010506129151987309,0.031950058950419614,0.05
1,5,9.506135047029268e-05,0.031950058950419614,0.05
1,6,0.00010100131510004095,0.031950058950419614,0.05
2,0,2.162304790169935e-05,0.031950058913788014,0.05
2,1,0.00023457188416054343,0.005884260247688216,0.05
2,2,0.00031216162098589685,0.0012319038664066332,0.05
2,3,0.00021128553256469,0.00026433584026206477,0.05
3,0,0.0006447749526636938,0.050907580803245756,0.05
3,1,7.011348373774167e-05,0.07697337946935057,0.05
3,2,3.752463971171869e-05,0.08162573585063204,0.05
3,3,0.00011866406935179495,0.08259330387677655,0.05
