,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015822784810126583,4.146304301152812,3
2,2,2,fam,0.015792798483891344,4.148201235012811,3
3,3,0,fam,0.016910651186269565,4.07981160786753,3
4,4,1,fam,0.01689913486518526,4.0804928497725905,3
5,5,2,fam,0.016892232598479193,4.0809013722634,3
6,6,0,fam,0.01713309733692403,4.066743169393484,3
7,7,1,fam,0.017130579106923522,4.066890160625389,3
8,8,2,fam,0.017129068524217195,4.066978344994567,3
9,9,0,fam,0.01718106779195404,4.0639472111587365,3
10,10,1,fam,0.01718052242558485,4.063978953948624,3
11,11,2,fam,0.017180195222381747,4.063997999138917,3
12,12,0,fam,0.01719142578122812,4.063344520547096,3
13,13,1,fam,0.01719130791547435,4.063351376648464,3
14,14,2,fam,0.017191237196797854,4.063355490286722,3
15,15,0,fam,0.017193662937657696,4.063214396908269,3
16,16,1,fam,0.01719363747554714,4.0632158778102445,3
17,17,2,fam,0.017193622198317007,4.0632167663503775,3
18,18,0,fam,0.017194146155550403,4.063186292885042,3
19,19,1,fam,0.017194140655589534,4.063186612759126,3
20,20,2,fam,0.0171941373556147,4.063186804683528,3
21,21,0,fam,0.017194250530246837,4.063180222541177,3
22,22,1,fam,0.017194249342248523,4.063180291633945,3
23,23,2,fam,0.017194248629449616,4.063180333089602,3
24,24,0,fam,0.01719427307516408,4.063178911352741,3
25,25,1,fam,0.01719427281855613,4.063178926276777,3
26,26,2,fam,0.01719427266459136,4.063178935231199,3
27,27,0,fam,0.0171942779448654,4.063178628136312,3
28,28,1,fam,0.017194277889438066,4.063178631359903,3
29,29,2,fam,0.01719427785618167,4.063178633294058,3
30,30,0,fam,0.01719427899672085,4.063178566961575,3
31,31,1,fam,0.017194278984748543,4.063178567657871,3
32,32,2,fam,0.01719427897756516,4.0631785680756485,3
33,33,0,fam,0.017194279223921624,4.063178553747832,3
34,34,1,fam,0.017194279221335606,4.063178553898233,3
35,35,2,fam,0.017194279219783993,4.063178553988473,3
36,36,0,fam,0.017194279272996993,4.063178550893664,3
37,37,1,fam,0.017194279272438412,4.063178550926151,3
38,38,2,fam,0.017194279272103263,4.063178550945643,3
39,39,0,fam,0.01719427928359727,4.063178550277164,3
40,40,1,fam,0.017194279283476617,4.063178550284181,3
41,41,2,fam,0.017194279283404227,4.0631785502883915,3
42,42,0,fam,0.017194279285886932,4.063178550143999,3
43,43,1,fam,0.01719427928586087,4.0631785501455155,3
44,44,2,fam,0.017194279285845233,4.063178550146425,3
45,45,0,fam,0.017194279286381498,4.063178550115237,3
46,46,1,fam,0.017194279286375867,4.0631785501155635,3
47,47,2,fam,0.01719427928637249,4.06317855011576,3
48,48,0,fam,0.017194279286488322,4.063178550109024,3
49,49,1,fam,0.017194279286487108,4.063178550109094,3
50,50,2,fam,0.01719427928648638,4.063178550109137,3
51,51,0,fam,0.017194279286511398,4.063178550107682,3
52,52,1,fam,0.017194279286511138,4.063178550107697,3
53,53,3,nov,0.01574803149606321,4.1510399058986325,3
54,54,0,fam,0.017194279286516383,4.063178550107391,3
55,55,1,fam,0.017194279286516328,4.063178550107395,3
56,56,2,fam,0.016060421018799755,4.131397355439781,3
57,57,0,fam,0.01719427928651746,4.063178550107329,3
58,58,1,fam,0.017194279286517445,4.06317855010733,3
59,59,2,fam,0.01694936590069067,4.0775248558442,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015822784810126583,4.146304301152812,6
2,2,2,fam,0.015792798483891344,4.148201235012811,6
3,3,3,fam,0.015774861181221605,4.14933767051614,6
4,4,4,fam,0.015764118344389236,4.1500189124212,6
5,5,5,fam,0.01575767966276044,4.15042743491201,6
6,6,0,fam,0.015998822370523774,4.1352401612933685,6
7,7,1,fam,0.015996470856744684,4.135387152525274,6
8,8,2,fam,0.01599506028024942,4.1354753368944515,6
9,9,3,fam,0.015994214053755847,4.135528243783488,6
10,10,4,fam,0.015993706360837565,4.135559986573376,6
11,11,5,fam,0.015993401760557018,4.135579031763669,6
12,12,0,fam,0.016004645880743677,4.134876231344373,6
13,13,1,fam,0.01600453615164531,4.134883087445742,6
14,14,2,fam,0.016004470314908505,4.134887201084,6
15,15,3,fam,0.016004430813126417,4.134889669258833,6
16,16,4,fam,0.016004407112150763,4.134891150160808,6
17,17,5,fam,0.016004392891599065,4.13489203870094,6
18,18,0,fam,0.01600491748283862,4.134859261285028,6
19,19,1,fam,0.016004912363281124,4.134859581159112,6
20,20,2,fam,0.016004909291548196,4.134859773083512,6
21,21,3,fam,0.016004907448509003,4.134859888238136,6
22,22,4,fam,0.01600490634268569,4.134859957330904,6
23,23,5,fam,0.01600490567919178,4.1348599987865615,6
24,24,0,fam,0.01600493015448924,4.134858469550512,6
25,25,1,fam,0.016004929915631086,4.134858484474548,6
26,26,2,fam,0.016004929772316195,4.134858493428969,6
27,27,3,fam,0.016004929686327263,4.134858498801622,6
28,28,4,fam,0.016004929634733905,4.134858502025214,6
29,29,5,fam,0.01600492960377789,4.134858503959369,6
30,30,0,fam,0.0160049307456973,4.134858432611391,6
31,31,1,fam,0.016004930734553134,4.134858433307686,6
32,32,2,fam,0.016004930727866636,4.134858433725464,6
33,33,3,fam,0.016004930723854737,4.13485843397613,6
34,34,4,fam,0.016004930721447593,4.134858434126531,6
35,35,5,fam,0.01600493072000331,4.1348584342167705,6
36,36,0,fam,0.0160049307732807,4.1348584308879595,6
37,37,1,fam,0.01600493077276076,4.1348584309204455,6
38,38,2,fam,0.016004930772448793,4.134858430939937,6
39,39,3,fam,0.016004930772261616,4.134858430951632,6
40,40,4,fam,0.016004930772149307,4.13485843095865,6
41,41,5,fam,0.016004930772081923,4.1348584309628595,6
42,42,0,fam,0.016004930774567633,4.134858430807551,6
43,43,1,fam,0.016004930774543374,4.134858430809066,6
44,44,2,fam,0.01600493077452882,4.134858430809976,6
45,45,3,fam,0.016004930774520087,4.134858430810521,6
46,46,4,fam,0.01600493077451485,4.134858430810849,6
47,47,5,fam,0.016004930774511705,4.134858430811045,6
48,48,0,fam,0.016004930774627675,4.134858430803799,6
49,49,1,fam,0.016004930774626544,4.13485843080387,6
50,50,2,fam,0.016004930774625864,4.134858430803912,6
51,51,3,fam,0.016004930774625458,4.134858430803938,6
52,52,4,fam,0.016004930774625215,4.134858430803953,6
53,53,5,fam,0.01600493077462507,4.134858430803962,6
54,54,0,fam,0.016004930774630475,4.134858430803624,6
55,55,1,fam,0.016004930774630426,4.134858430803627,6
56,56,2,fam,0.016004930774630395,4.13485843080363,6
57,57,3,fam,0.016004930774630374,4.1348584308036305,6
58,58,4,fam,0.01600493077463036,4.134858430803631,6
59,59,5,fam,0.016004930774630357,4.134858430803631,6
60,60,0,fam,0.016004930774630607,4.134858430803616,6
61,61,1,fam,0.016004930774630607,4.134858430803616,6
62,62,2,fam,0.016004930774630607,4.134858430803616,6
63,63,3,fam,0.016004930774630603,4.134858430803616,6
64,64,4,fam,0.016004930774630603,4.134858430803616,6
65,65,5,fam,0.016004930774630603,4.134858430803616,6
66,66,0,fam,0.016004930774630614,4.134858430803615,6
67,67,1,fam,0.016004930774630614,4.134858430803615,6
68,68,2,fam,0.016004930774630614,4.134858430803615,6
69,69,3,fam,0.016004930774630614,4.134858430803615,6
70,70,4,fam,0.016004930774630614,4.134858430803615,6
71,71,5,fam,0.016004930774630614,4.134858430803615,6
72,72,0,fam,0.016004930774630614,4.134858430803615,6
73,73,1,fam,0.016004930774630614,4.134858430803615,6
74,74,2,fam,0.016004930774630614,4.134858430803615,6
75,75,3,fam,0.016004930774630614,4.134858430803615,6
76,76,4,fam,0.016004930774630614,4.134858430803615,6
77,77,5,fam,0.016004930774630614,4.134858430803615,6
78,78,0,fam,0.016004930774630614,4.134858430803615,6
79,79,1,fam,0.016004930774630614,4.134858430803615,6
80,80,2,fam,0.016004930774630614,4.134858430803615,6
81,81,3,fam,0.016004930774630614,4.134858430803615,6
82,82,4,fam,0.016004930774630614,4.134858430803615,6
83,83,5,fam,0.016004930774630614,4.134858430803615,6
84,84,0,fam,0.016004930774630614,4.134858430803615,6
85,85,1,fam,0.016004930774630614,4.134858430803615,6
86,86,2,fam,0.016004930774630614,4.134858430803615,6
87,87,3,fam,0.016004930774630614,4.134858430803615,6
88,88,4,fam,0.016004930774630614,4.134858430803615,6
89,89,5,fam,0.016004930774630614,4.134858430803615,6
90,90,0,fam,0.016004930774630614,4.134858430803615,6
91,91,1,fam,0.016004930774630614,4.134858430803615,6
92,92,2,fam,0.016004930774630614,4.134858430803615,6
93,93,3,fam,0.016004930774630614,4.134858430803615,6
94,94,4,fam,0.016004930774630614,4.134858430803615,6
95,95,5,fam,0.016004930774630614,4.134858430803615,6
96,96,0,fam,0.016004930774630614,4.134858430803615,6
97,97,1,fam,0.016004930774630614,4.134858430803615,6
98,98,2,fam,0.016004930774630614,4.134858430803615,6
99,99,3,fam,0.016004930774630614,4.134858430803615,6
100,100,4,fam,0.016004930774630614,4.134858430803615,6
101,101,5,fam,0.016004930774630614,4.134858430803615,6
102,102,0,fam,0.016004930774630614,4.134858430803615,6
103,103,1,fam,0.016004930774630614,4.134858430803615,6
104,104,2,fam,0.016004930774630614,4.134858430803615,6
105,105,3,fam,0.016004930774630614,4.134858430803615,6
106,106,4,fam,0.016004930774630614,4.134858430803615,6
107,107,6,nov,0.015748031496062992,4.151039905898646,6
108,108,0,fam,0.016004930774630614,4.134858430803615,6
109,109,1,fam,0.016004930774630614,4.134858430803615,6
110,110,2,fam,0.016004930774630614,4.134858430803615,6
111,111,3,fam,0.016004930774630614,4.134858430803615,6
112,112,4,fam,0.016004930774630614,4.134858430803615,6
113,113,5,fam,0.015760017388803844,4.150279091202515,6
114,114,0,fam,0.016004930774630614,4.134858430803615,6
115,115,1,fam,0.016004930774630614,4.134858430803615,6
116,116,2,fam,0.016004930774630614,4.134858430803615,6
117,117,3,fam,0.016004930774630614,4.134858430803615,6
118,118,4,fam,0.016004930774630614,4.134858430803615,6
119,119,5,fam,0.01599350409570148,4.1355726331988985,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,0.015822784810126583,4.146304301152812,9
2,2,2,fam,0.015792798483891344,4.148201235012811,9
3,3,3,fam,0.015774861181221605,4.14933767051614,9
4,4,4,fam,0.015764118344389236,4.1500189124212,9
5,5,5,fam,0.01575767966276044,4.15042743491201,9
6,6,6,fam,0.015753818977781317,4.150672468322987,9
7,7,7,fam,0.01575150347470606,4.150819459554892,9
8,8,8,fam,0.015750114499552385,4.15090764392407,9
9,9,0,fam,0.01580218672152689,4.1476069484289875,9
10,10,1,fam,0.015801685123995123,4.147638691218875,9
11,11,2,fam,0.01580138418076075,4.147657736409168,9
12,12,3,fam,0.015801203620322272,4.147669163349241,9
13,13,4,fam,0.015801095286039884,4.14767601945061,9
14,14,5,fam,0.015801030286183484,4.147680133088868,9
