resampling_id,shift,coef
0,0.0434345253227316,0.011985402615771377
1,0.04354899850696835,0.011939036100304808
2,0.04382538634533321,0.011827087253352023
3,0.04383606954610533,0.01182276010200094
4,0.04326372863523678,0.01205458254909089
5,0.04339237672374678,0.012002474593630246
6,0.04366610277247012,0.01189160388485808
7,0.04374872714908986,0.011858137493038927
8,0.0439832469337137,0.01176314699117177
9,0.043924056355637744,0.011787121696445604
10,0.043577722022378425,0.011927401853119364
11,0.04328971982089798,0.012044055011834087
12,0.042901879321887555,0.012201146933543362
13,0.0426749764661933,0.012293052254759887
14,0.04273228145224533,0.012269841294570318
15,0.042665287115550746,0.012296976854476623
16,0.039972358450502385,0.012073087715942347
17,0.044463329319769436,0.011997970902258804
18,0.04337461648739377,0.012002295513668368
19,0.04549325435390411,0.012041526132169598
