,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015564202334630349,4.162781723775329,3
2,2,2,fam,0.015270089711777055,4.1818592847343385,3
3,3,0,fam,0.03335388166782524,3.400581121554671,3
4,4,1,fam,0.0327583166991468,3.418598404127337,3
5,5,2,fam,0.03218929423743835,3.4361213588127266,3
6,6,0,fam,0.04855099863572449,3.025140515234421,3
7,7,1,fam,0.047751784926923085,3.0417388320854912,3
8,8,2,fam,0.04698606659963338,3.0579041765505948,3
9,9,0,fam,0.06187877171275535,2.7825781029772596,3
10,10,1,fam,0.06093604930809183,2.797930336733629,3
11,11,2,fam,0.06003062899702934,2.8129003637284797,3
12,12,0,fam,0.07365708497502553,2.6083349428044205,3
13,13,1,fam,0.07261493466809728,2.6225846666253525,3
14,14,2,fam,0.0716118538063606,2.636494662763655,3
15,15,0,fam,0.08413679795996934,2.4753112576412595,3
16,16,1,fam,0.08302786503865248,2.4885790041707567,3
17,17,2,fam,0.08195844528233136,2.501542925016205,3
18,18,0,fam,0.0935174114751094,2.3696076410389715,3
19,19,1,fam,0.0923660695697999,2.381995580221553,3
20,20,2,fam,0.09125383053449558,2.3941103089403817,3
21,21,0,fam,0.10195957202258428,2.2831788969861284,3
22,22,1,fam,0.10078412921899725,2.2947743839653754,3
23,23,2,fam,0.0996468366318603,2.3061229776153653,3
24,24,0,fam,0.10959409247028999,2.2109718067394453,3
25,25,1,fam,0.10840835554549878,2.221850112269121,3
26,26,2,fam,0.10725948236584672,2.2325043114147003,3
27,27,0,fam,0.11652857106604805,2.1496187908419415,3
28,28,1,fam,0.11534297125481119,2.1598452302907885,3
29,29,2,fam,0.1141927551436267,2.169867423845955,3
30,30,0,fam,0.1228523230835921,2.0967722702743896,3
31,31,1,fam,0.12167473715561088,2.106403883481834,3
32,32,2,fam,0.12053095575786626,2.115848664786955,3
33,33,0,fam,0.12864010649554117,2.050736645694694,3
34,34,1,fam,0.12747646281682112,2.0598235367835884,3
35,35,2,fam,0.12634500880076277,2.068738948890106,3
36,36,0,fam,0.13395497225632733,2.0102515634391196,3
37,37,1,fam,0.13280970298359804,2.0188379799733664,3
38,38,2,fam,0.13169501504742603,2.0272665217660726,3
39,39,0,fam,0.13885047011532856,1.9743576794566766,3
40,40,1,fam,0.13772685187731673,1.982482889517955,3
41,41,2,fam,0.1366322408699629,1.9904623357564801,3
42,42,0,fam,0.14337237379182233,1.9423100207582704,3
43,43,1,fam,0.14227278661362333,1.9500090317137808,3
44,44,2,fam,0.14120068441257555,1.957573106820185,3
45,45,0,fam,0.1475600434137954,1.9135201120425684,3
46,46,1,fam,0.1464861690642517,1.9208242640995723,3
47,47,2,fam,0.14543831997938572,1.928003199916538,3
48,48,0,fam,0.15144751118833405,1.887516174867199,3
49,49,1,fam,0.15040048620738475,1.8944536347097563,3
50,50,2,fam,0.149378095214569,1.901274635409324,3
51,51,0,fam,0.15506435374909439,1.8639150627505037,3
52,52,1,fam,0.15404488826728024,1.8705112367861407,3
53,53,3,nov,0.008724450275010473,4.741625818608049,3
54,54,0,fam,0.15843639853167635,1.8424020372891154,3
55,55,1,fam,0.1574448690579817,1.8486799197210548,3
56,56,2,fam,0.14598630708090643,1.9242424487891665,3
57,57,0,fam,0.16158629988508327,1.8227159144278358,3
58,58,1,fam,0.16062282213594903,1.8286963821112714,3
59,59,2,fam,0.14968366248094392,1.8992311285760537,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015564202334630349,4.162781723775329,6
2,2,2,fam,0.015270089711777055,4.1818592847343385,6
3,3,3,fam,0.014989666498657487,4.200394215370131,6
4,4,4,fam,0.014722011886589201,4.218411497942797,6
5,5,5,fam,0.014466285820993584,4.235934452628187,6
6,6,0,fam,0.03112761350618037,3.4696599596523345,6
7,7,1,fam,0.030615211781489467,3.4862582765034045,6
8,8,2,fam,0.030124285027844176,3.5024236209685085,6
9,9,3,fam,0.029653534204650445,3.5181739631831555,6
10,10,4,fam,0.02920176293805277,3.533526196939525,6
11,11,5,fam,0.02876786757425481,3.5484962239343756,6
12,12,0,fam,0.0428475304922,3.1501072670530132,6
13,13,1,fam,0.042241294621357374,3.1643569908739453,6
14,14,2,fam,0.041657786085498576,3.1782669870122473,6
15,15,3,fam,0.04109577821581276,3.1918498825658976,6
16,16,4,fam,0.04055413101154985,3.205117629095395,6
