,n_fam,nt_norm,steady
0,1,1.1180816410018024,3.1676669020442128
1,3,1.6933103475821647,2.681273324386084
2,8,2.3690382377693786,2.1806561108491436
3,18,2.942982384493919,1.8354229125807835
4,38,3.3858274086633804,1.6261366391909473
