exp_id,id_in_exp,yres,ypred,w
0,0,2.1912491436569083e-06,0.013419713154940264,0.05
0,1,1.2788749111237741e-05,0.020323863941173696,0.05
0,2,4.713851442512433e-05,0.02843425062901912,0.05
0,3,2.99977091221803e-05,0.035322983556517265,0.05
0,4,1.7907966498250117e-06,0.040638206504925535,0.05
1,0,3.51999571571502e-08,-0.0001876165162163241,0.05
1,1,0.00023344440328074652,0.008521112498589877,0.05
1,2,6.037225773428298e-05,0.02123004132995014,0.05
1,3,8.069780269638736e-05,0.029516804427355076,0.05
1,4,4.192760054795128e-05,0.03572484744983168,0.05
1,5,3.929898210197055e-06,0.03971760291308803,0.05
1,6,9.872503055870168e-07,0.04299360470288089,0.05
2,0,4.099573033007932e-05,0.03370279082354557,0.05
2,1,0.00010354431864673524,0.03137567288422418,0.05
2,2,0.0001040472754103538,0.02910035663152783,0.05
2,3,0.00014911002655409195,0.027011061647297174,0.05
3,0,9.407522631262565e-05,0.0666007615601726,0.05
3,1,1.0106271097029526e-05,0.07177903618995278,0.05
3,2,2.978647483406685e-09,0.07544542301324361,0.05
3,3,4.3227722010434605e-05,0.07827477923663104,0.05
