,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.2270166716221205
1,1,1,fam,0.001949127765325017,6.240373306308218,1,6.2270166716221205
2,2,2,fam,0.0019490327924767334,6.240422033315172,1,6.2270166716221205
3,3,0,fam,0.0019733476258922697,6.2280238759297495,1,6.2270166716221205
4,4,1,fam,0.0019733235885254887,6.228036057013744,1,6.2270166716221205
5,5,2,fam,0.0019733115700616964,6.2280421475001,1,6.2270166716221205
6,6,0,fam,0.0019763507855156937,6.226503172377552,1,6.2270166716221205
7,7,1,fam,0.0019763477763042295,6.226504694988709,1,6.2270166716221205
8,8,3,nov,0.0019489393126182401,6.24046999664379,1,6.2270166716221205
9,9,0,fam,0.001976726171466245,6.226313251485162,1,6.2270166716221205
10,10,1,fam,0.0019767257952438676,6.226313441811175,1,6.2270166716221205
11,11,2,fam,0.0019523638819533573,6.23871439342922,1,6.2270166716221205
12,12,0,fam,0.0019767730945694055,6.226289513980736,1,6.2270166716221205
13,13,1,fam,0.0019767730475404996,6.226289537771482,1,6.2270166716221205
14,14,2,fam,0.0019737278086321935,6.227831235709209,1,6.2270166716221205
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.226297529575462
1,1,1,fam,0.001949127765325017,6.240373306308218,3,6.226297529575462
2,2,2,fam,0.0019490327924767334,6.240422033315172,3,6.226297529575462
3,3,0,fam,0.0019733476258922697,6.2280238759297495,3,6.226297529575462
4,4,1,fam,0.0019733235885254887,6.228036057013744,3,6.226297529575462
5,5,2,fam,0.0019733115700616964,6.2280421475001,3,6.226297529575462
6,6,0,fam,0.0019763507855156937,6.226503172377552,3,6.226297529575462
7,7,1,fam,0.0019763477763042295,6.226504694988709,3,6.226297529575462
8,8,2,fam,0.0019763462717019343,6.226505456293418,3,6.226297529575462
9,9,0,fam,0.001976726171466245,6.226313251485162,3,6.226297529575462
10,10,1,fam,0.0019767257952438676,6.226313441811175,3,6.226297529575462
11,11,2,fam,0.0019767256071327325,6.226313536974169,3,6.226297529575462
12,12,0,fam,0.0019767730945694055,6.226289513980736,3,6.226297529575462
13,13,1,fam,0.0019767730475404996,6.226289537771482,3,6.226297529575462
14,14,3,nov,0.0019489378520666004,6.240470746052546,3,6.226297529575462
15,15,0,fam,0.0019767789599551026,6.226286546833413,3,6.226297529575462
16,16,1,fam,0.001976778954076472,6.226286549807256,3,6.226297529575462
17,17,2,fam,0.0019524172282398922,6.238687069855871,3,6.226297529575462
18,18,0,fam,0.0019767796931282806,6.226286175940634,3,6.226297529575462
19,19,1,fam,0.0019767796923934513,6.226286176312364,3,6.226297529575462
20,20,2,fam,0.0019737344766678406,6.2278278573181485,3,6.226297529575462
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.22628612330406
1,1,1,fam,0.001949127765325017,6.240373306308218,8,6.22628612330406
2,2,2,fam,0.0019490327924767334,6.240422033315172,8,6.22628612330406
3,3,0,fam,0.0019733476258922697,6.2280238759297495,8,6.22628612330406
4,4,1,fam,0.0019733235885254887,6.228036057013744,8,6.22628612330406
5,5,2,fam,0.0019733115700616964,6.2280421475001,8,6.22628612330406
6,6,0,fam,0.0019763507855156937,6.226503172377552,8,6.22628612330406
7,7,1,fam,0.0019763477763042295,6.226504694988709,8,6.22628612330406
8,8,2,fam,0.0019763462717019343,6.226505456293418,8,6.22628612330406
9,9,0,fam,0.001976726171466245,6.226313251485162,8,6.22628612330406
10,10,1,fam,0.0019767257952438676,6.226313441811175,8,6.22628612330406
11,11,2,fam,0.0019767256071327325,6.226313536974169,8,6.22628612330406
12,12,0,fam,0.0019767730945694055,6.226289513980736,8,6.22628612330406
13,13,1,fam,0.0019767730475404996,6.226289537771482,8,6.22628612330406
14,14,2,fam,0.0019767730240260475,6.226289549666855,8,6.22628612330406
15,15,0,fam,0.0019767789599551026,6.226286546833413,8,6.22628612330406
16,16,1,fam,0.001976778954076472,6.226286549807256,8,6.22628612330406
17,17,2,fam,0.0019767789511371567,6.226286551294177,8,6.22628612330406
18,18,0,fam,0.0019767796931282806,6.226286175940634,8,6.22628612330406
19,19,1,fam,0.0019767796923934513,6.226286176312364,8,6.22628612330406
20,20,2,fam,0.001976779692026037,6.226286176498229,8,6.22628612330406
21,21,0,fam,0.001976779784774927,6.226286129579046,8,6.22628612330406
22,22,1,fam,0.0019767797846830734,6.226286129625513,8,6.22628612330406
23,23,2,fam,0.0019767797846371466,6.226286129648746,8,6.22628612330406
24,24,0,fam,0.001976779796230758,6.226286123783848,8,6.22628612330406
25,25,1,fam,0.0019767797962192764,6.226286123789657,8,6.22628612330406
26,26,2,fam,0.0019767797962135353,6.22628612379256,8,6.22628612330406
27,27,0,fam,0.0019767797976627368,6.226286123059448,8,6.22628612330406
28,28,1,fam,0.0019767797976613017,6.2262861230601745,8,6.22628612330406
29,29,3,nov,0.0019489378288839662,6.2404707579475565,8,6.22628612330406
30,30,0,fam,0.001976779797841734,6.226286122968898,8,6.22628612330406
31,31,1,fam,0.0019767797978415547,6.226286122968989,8,6.22628612330406
32,32,2,fam,0.0019524180749804232,6.238686636167653,8,6.22628612330406
33,33,0,fam,0.0019767797978641087,6.22628612295758,8,6.22628612330406
34,34,1,fam,0.0019767797978640866,6.226286122957591,8,6.22628612330406
35,35,2,fam,0.001973734582506445,6.227827803694622,8,6.22628612330406
0,0,0,fam,0.001949317738791423,6.240275845170769,18,6.226286122955963
1,1,1,fam,0.001949127765325017,6.240373306308218,18,6.226286122955963
2,2,2,fam,0.0019490327924767334,6.240422033315172,18,6.226286122955963
3,3,0,fam,0.0019733476258922697,6.2280238759297495,18,6.226286122955963
4,4,1,fam,0.0019733235885254887,6.228036057013744,18,6.226286122955963
5,5,2,fam,0.0019733115700616964,6.2280421475001,18,6.226286122955963
