,n_fam,nt_norm,steady
0,1,0.013453325021669293,6.2270166716221205
1,3,0.014173216477083805,6.226297529575462
2,8,0.014184634643496175,6.22628612330406
3,18,0.014184634991956102,6.226286122955963
4,38,0.014184634991956102,6.226286122955963
