resampling_id,shift,coef
0,0.04433981699414977,0.005941325960981398
1,0.044956382723320615,0.005813621774027904
2,0.045770346055627395,0.005645032245540844
3,0.046163198248430896,0.00556366400286811
4,0.04605605673953167,0.00558585534214567
5,0.045549042008852215,0.005690869132065418
6,0.044948927814239654,0.005815165848013781
7,0.045320351711756975,0.0057382358718515766
8,0.045998914601452084,0.005597690723093701
9,0.04626319699007017,0.005542952086209056
10,0.04622748315377043,0.005550349199301575
11,0.046248911455550275,0.005545910931446064
12,0.04519892466833832,0.005763386056366051
13,0.04560538631574906,0.005679198999326451
14,0.04573263728201654,0.005652842553586123
15,0.04560713982732826,0.005678835808899316
16,0.03792618065565968,0.005877333505423985
17,0.045692370210628386,0.005689925641646848
18,0.04691201569745661,0.005707472304563715
19,0.05004781691236997,0.005807441915220239
