resampling_id,train_rss,train_mse,train_nmse
0,7.850764341179406e-05,4.131981232199687e-06,0.0095383408114409
1,9.118307608600686e-05,4.799109267684571e-06,0.0106402732544246
2,9.456322756229927e-05,4.977011976963119e-06,0.010802216377750144
3,9.089393242740391e-05,4.783891180389679e-06,0.010393579612519313
4,9.2236874426285e-05,4.854572338225526e-06,0.01053662272710797
5,9.511075560516024e-05,5.005829242376855e-06,0.013038037677955291
6,9.108455460808397e-05,4.793923926741262e-06,0.010632285862502045
7,9.452606901850483e-05,4.975056264131833e-06,0.010882638264713909
8,9.284816111789237e-05,4.886745321994335e-06,0.010603158099965601
9,8.940894755436235e-05,4.705734081808545e-06,0.010238318139915733
10,8.99649661797931e-05,4.73499821998911e-06,0.010296198797972129
11,8.963477725587585e-05,4.717619855572413e-06,0.010261795810815879
12,9.37403317961772e-05,4.933701673483011e-06,0.010832952506037377
13,9.501254667376174e-05,5.000660351250618e-06,0.011196571106275312
14,8.99835707303021e-05,4.735977406858005e-06,0.010709260665995469
15,8.683551410870811e-05,4.5702902162477954e-06,0.010556198866149101
16,6.732612157360341e-05,3.5434800828212323e-06,0.00940844946142109
17,9.509861211952025e-05,5.005190111553697e-06,0.012308963584111897
18,9.380141854588467e-05,4.936916765572877e-06,0.012990164682737108
19,7.92263075358926e-05,4.169805659783821e-06,0.01054736760842993
