resampling_id,shift,coef
0,-8.238499780809105,2.6046642454958646
1,-8.042265378926444,2.543168341459043
2,-7.7932671663015185,2.465137323238055
3,-7.6731364495461785,2.4274907793161873
4,-7.705899372297634,2.4377580185676058
5,-7.886791523615182,2.494445970688539
6,-8.044449574062686,2.5438528241655973
7,-7.930871441857636,2.508259728094013
8,-7.723372931098411,2.4432338795016957
9,-7.642557721644819,2.4179080226815297
10,-7.653478695895304,2.421330435765336
11,-7.646926111345013,2.419276987915052
12,-7.968002754309262,2.5198959325789465
13,-7.886363193460907,2.494311740656439
14,-7.886791141190372,2.4944458508443157
15,-7.886791523315734,2.4944459705946977
16,-8.463383951697777,2.672193898205583
17,-7.964561415292129,2.5200956219098196
18,-7.920762668214832,2.5056477951259324
19,-7.9451782710469,2.513698720775407
