exp_id,id_in_exp,yres,ypred,w
0,0,0.0002559247528075997,0.030897648352417293,0.05
0,1,5.233427397082137e-05,0.03113424315120949,0.05
0,2,1.7352095983520745e-05,0.031134415289119574,0.05
0,3,9.342352780315775e-05,0.031134415289122044,0.05
0,4,6.667677367052386e-05,0.031134415289122044,0.05
1,0,0.0,0.0,0.05
1,1,5.3793647633307176e-05,0.031134415289122044,0.05
1,2,4.555728626437934e-06,0.031134415289122044,0.05
1,3,5.4251838133119087e-05,0.031134415289122044,0.05
1,4,0.000122447164993616,0.031134415289122044,0.05
1,5,0.00011163158028273803,0.031134415289122044,0.05
1,6,0.00011806093110926485,0.031134415289122044,0.05
2,0,1.4702740609451844e-05,0.03113441528912191,0.05
2,1,0.0004118003621336378,0.0009071351915596262,0.05
2,2,0.0003562827038211618,2.454758631831253e-05,0.05
2,3,0.00021902038081860674,6.628250246715554e-07,0.05
3,0,0.0006965759364155838,0.04990727493388408,0.05
3,1,0.00013304595977346682,0.08013455503144645,0.05
3,2,3.043886287355721e-05,0.08101714263668769,0.05
3,3,8.725479284983838e-05,0.08104102739798136,0.05
