resampling_id,train_rss,train_mse,train_nmse
0,0.0001328196623334191,6.990508543864163e-06,0.016137017374875502
1,0.0001440577466896764,7.581986667877705e-06,0.01681028821345134
2,0.00014627995250587149,7.698944868730078e-06,0.016709959457067176
3,0.000142042229874024,7.475906835474947e-06,0.01624230776586287
4,0.0001435407841188831,7.554778111520163e-06,0.016397293356060636
5,0.00014719079480621393,7.746883937169154e-06,0.020177309246689274
6,0.0001439706971122046,7.577405111168663e-06,0.016805677033906254
7,0.00014688663408930574,7.730875478384512e-06,0.01691082810607915
8,0.00014423488412549786,7.5913096908156765e-06,0.01647146547114716
9,0.00014041160998932281,7.390084736280148e-06,0.01607868980601054
10,0.00014101968511200547,7.422088690105551e-06,0.016139245908667537
11,0.00014065826815548208,7.403066745025372e-06,0.016103196450124747
12,0.00014627330194501938,7.698594839211546e-06,0.016903841735028718
13,0.00012846071925542765,6.761090487127771e-06,0.0151382067722627
14,0.00012869050324162642,6.773184381138233e-06,0.015315908596063393
15,0.00013567748940932834,7.140920495227807e-06,0.016493695863557735
16,9.643262674559278e-05,5.075401407662777e-06,0.0134759209941437
17,0.00013936734983270005,7.335123675405265e-06,0.018038829333795983
18,0.0001447915705005961,7.620608973715585e-06,0.020051576773914392
19,0.00014044445701386912,7.391813527045743e-06,0.018697316115868678
