,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.01584786053882726,4.144720769547168,3
2,2,2,fam,0.015822784810126583,4.146304301152812,3
3,3,0,fam,0.017377567140600316,4.052575149345806,3
4,4,1,fam,0.017350157728706624,4.054153681638855,3
5,5,2,fam,0.01732283464566929,4.055729726094321,3
6,6,0,fam,0.018867924528301886,3.970291913552122,3
7,7,1,fam,0.018838304552590265,3.9718630057841633,3
8,8,2,fam,0.018808777429467086,3.9734316335567894,3
9,9,0,fam,0.02034428794992175,3.8949550969159983,3
10,10,1,fam,0.0203125,3.8965188188921807,3
11,11,2,fam,0.0202808112324493,3.898080099459133,3
12,12,0,fam,0.021806853582554516,3.8255309740747028,3
13,13,1,fam,0.02177293934681182,3.8270873946223607,3
14,14,2,fam,0.021739130434782608,3.828641396489095,3
15,15,0,fam,0.023255813953488372,3.7612001156935624,3
16,16,1,fam,0.02321981424148607,3.7627493026803918,3
17,17,2,fam,0.023183925811437404,3.7642960933986904,3
18,18,0,fam,0.024691358024691357,3.7013019741124937,3
19,19,1,fam,0.02465331278890601,3.702843994464309,3
20,20,2,fam,0.024615384615384615,3.7043836406499016,3
21,21,0,fam,0.026113671274961597,3.645296298152353,3
22,22,1,fam,0.02607361963190184,3.646831217870437,3
23,23,2,fam,0.026033690658499236,3.648363785220215,3
24,24,0,fam,0.027522935779816515,3.592735593561034,3
25,25,1,fam,0.02748091603053435,3.594263477739087,3
26,26,2,fam,0.027439024390243903,3.595789031047924,3
27,27,0,fam,0.0289193302891933,3.5432450393181703,3
28,28,1,fam,0.028875379939209727,3.5447659521588766,3
29,29,2,fam,0.028831562974203338,3.546284555336067,3
30,30,0,fam,0.030303030303030304,3.4965075614664802,3
31,31,1,fam,0.030257186081694403,3.4980215662976955,3
32,32,2,fam,0.030211480362537766,3.499533282383017,3
33,33,0,fam,0.03167420814479638,3.4522525524624394,3
34,34,1,fam,0.03162650602409638,3.453759711753011,3
35,35,2,fam,0.031578947368421054,3.455264602932431,3
36,36,0,fam,0.03303303303303303,3.4102472171820732,3
37,37,1,fam,0.03298350824587706,3.4117475925573078,3
