resampling_id,shift,coef
0,-0.027393559544003354,0.029532035649152834
1,-0.026716386049425125,0.029332886090810643
2,-0.025333636529337483,0.028926234090358636
3,-0.025317058287467248,0.02892135860486937
4,-0.031040620527604673,0.030604597688196507
5,-0.027760530286120043,0.029639957860819664
6,-0.027577762489779736,0.029586207786116814
7,-0.02620153737444228,0.029181474544055182
8,-0.02538121684759405,0.0289402269584234
9,-0.025845462873366108,0.029076756801565285
10,-0.027813386916147438,0.029655502436337862
11,-0.03105815760621522,0.03060975515742393
12,-0.02770225655827592,0.029622820174161762
13,-0.029161575429330684,0.03005199041041261
14,-0.0297668095456285,0.03022998335892487
15,-0.030774561260720444,0.03052635247346636
16,-0.0298890034154701,0.02968514385740866
17,-0.02654053000195923,0.029629234656590547
18,-0.02826384216395282,0.029634246643576036
19,-0.02654618128699847,0.02966914079969658
