resampling_id,train_rss,train_mse,train_nmse
0,9.752711419618196e-05,5.133006010325366e-06,0.011849124660131502
1,9.183685262919764e-05,4.8335185594314545e-06,0.010716563300401131
2,8.797219633614173e-05,4.630115596639038e-06,0.01004930483599301
3,9.794667629006198e-05,5.155088225792736e-06,0.0112000498890891
4,9.935794370963637e-05,5.229365458401915e-06,0.0113500937051628
5,0.00010304474735631873,5.423407755595722e-06,0.014125650563900848
6,7.578423813712623e-05,3.988644112480328e-06,0.008846282305631897
7,9.62345876270508e-05,5.0649782961605685e-06,0.011079337335969039
8,9.689720043723165e-05,5.09985265459114e-06,0.011065553946464045
9,0.00010074156672427908,5.302187722330478e-06,0.011536028979757224
10,0.00010307803395089615,5.425159681626113e-06,0.011796946904215334
11,9.972027809257754e-05,5.2484356890830285e-06,0.011416429686243523
12,0.00010307620723987084,5.42506353894057e-06,0.011911838118515422
13,0.00010083598501545178,5.30715710607641e-06,0.011882823014664045
14,9.859803739678838e-05,5.189370389304651e-06,0.011734498587553785
15,9.317292967144169e-05,4.9038384037600884e-06,0.011326609678641025
16,0.00010061816178026172,5.295692725276933e-06,0.014060826138273223
17,0.00010219492506269805,5.3786802664577926e-06,0.01322746550177667
18,0.00010290698500598148,5.4161571055779726e-06,0.014251156357275644
19,0.00010199051079313085,5.3679216206910975e-06,0.013577957163021176
