exp_id,id_in_exp,yres,ypred,w
0,0,0.00029175781918171114,0.03198091974050903,0.05
0,1,7.387425558090355e-05,0.03249501341365466,0.05
0,2,7.740887143539862e-06,0.03251775501733944,0.05
0,3,6.859540550182085e-05,0.03251776566971081,0.05
0,4,4.599870251092144e-05,0.03251776566971316,0.05
1,0,1.0871429057411427e-33,-3.29718502019699e-17,0.05
1,1,7.59994382720249e-05,0.03251776566971291,0.05
1,2,1.2374675307012445e-05,0.03251776566971316,0.05
1,3,3.5787127582462466e-05,0.03251776566971316,0.05
1,4,9.374566162658513e-05,0.03251776566971316,0.05
1,5,8.431342729629828e-05,0.03251776566971316,0.05
1,6,8.991276789447042e-05,0.03251776566971316,0.05
2,0,2.7225078526071338e-05,0.032517765664158496,0.05
2,1,4.868828690118325e-06,0.02340654224752628,0.05
2,2,1.2825128700184206e-05,0.015318781115292699,0.05
2,3,4.443123351986722e-05,0.008134324226316793,0.05
3,0,0.00025435185651233707,0.06035158764916279,0.05
3,1,7.444429352636433e-07,0.06946281106579809,0.05
3,2,4.204846339340398e-06,0.07755057219803166,0.05
3,3,0.00016991198329913343,0.08473502908700757,0.05
